time,flux
148.043549742717,0.977133923256693
148.0639837656563,0.9771571541824196
148.08441788847995,0.9771352699770249
148.10485211118066,0.977190822190719
148.12528613377071,0.9771836396822817
148.1457202562451,0.9770936338734281
148.16615437871224,0.9770675972803432
148.1865885009538,0.9770917260196245
148.20702262307896,0.9769369654081416
148.22745674508042,0.977078371042999
148.26832498886506,0.9770518855431368
148.30919323206035,0.9770064337319326
148.32962735360343,0.9768434805717636
148.3500614749064,0.977060751451989
148.37049559621664,0.9772149509300002
148.3909296172933,0.9771138346784076
148.41136383824778,0.9771581642226685
148.43179795920878,0.9772105740889212
148.45223207993695,0.9771054176763329
148.47266620065784,0.9770809522569686
148.49310032115318,0.9770157485475621
148.51353444164852,0.9771164158923773
148.53396846202668,0.9770811767103572
148.55440268216626,0.9770478453821408
148.57483680231235,0.9770794933099423
148.59527082221757,0.9771118145979097
148.6157050421316,0.9770888081255718
148.6565731814917,0.9770811767103572
148.67700730104843,0.9770885836721831
148.6974415204968,0.9770847679645759
148.71787553981994,0.9770982351678956
148.7587438780174,0.9771256184813124
148.77917799699208,0.977184088589059
148.79961201585684,0.9771787017077311
148.82004613460595,0.9770355004457645
148.8404803531157,0.9770890325789604
148.86091437163122,0.9772153998367775
148.8813484900311,0.9771160792122943
148.90178270830802,0.97711260018477
148.9222167264743,0.9770709640811731
148.9426508445249,0.9771409935384359
148.96308496245183,0.977151542847703
148.98351908026962,0.9771436869790998
149.003953197971,0.9771223639071769
149.02438731543953,0.9771484005002617
149.04482133290003,0.977056711290993
149.0652555502529,0.9771161914389886
149.10612368459988,0.9770142896005358
149.12655790160352,0.9769936398887789
149.14699201848998,0.9770095760793739
149.167426035252,0.9769443723699675
149.18786015190562,0.9769032973998422
149.20829436843633,0.977081401163746
149.22872848485713,0.9770542423037177
149.24916250116075,0.9770450397147826
149.2695967173495,0.9770300013377422
149.29003083341377,0.9770884714454888
149.33089896520687,0.977133249896527
149.35133318092267,0.9770837579243269
149.3717671965278,0.9771069888500534
149.41263552738383,0.9771229250406485
149.45350365777995,0.9770862269116022
149.4739377727965,0.9770936338734281
149.4943718877039,0.9771024997822803
149.51480600249488,0.9771053054496385
149.5352401172786,0.9770343781788211
149.5556743318375,0.9770693929074524
149.5761083461548,0.9771100189708004
149.59654246048012,0.9771086722504684
149.6169764748047,0.9770744431086974
149.63741068889794,0.977113610225019
149.65784480275033,0.9770550278905781
149.67827881660924,0.9771066521699705
149.69871293035249,0.9771429013922395
149.7191471439728,0.9770879103120171
149.73958125748322,0.9770065459586269
149.76001527087647,0.9771368411507456
149.78044948414754,0.9771632144239134
149.8213176103527,0.9771450336994317
149.86218593608646,0.9770689440006751
149.88262004878197,0.9771049687695555
149.90305406135303,0.977096327314092
149.92348827381647,0.9770509877295821
149.94392238603905,0.977208778461812
149.9643564982689,0.9770044136514346
150.00522472237935,0.9769454946369107
150.02565883425268,0.9769571662131212
150.0460928460161,0.9770824112039949
150.06652705754095,0.9770830845641609
150.0869611690723,0.9771182115194866
150.1073951804865,0.9770720863481165
150.1278292916686,0.9771170892525433
150.1482635028442,0.9771482882735674
150.16869751390914,0.9770861146849078
150.18913162485842,0.9771609698900268
150.20956583556836,0.9771050809962498
150.22999984628404,0.9771317909495006
150.25043395676767,0.9771913833241906
150.270868067244,0.9771503083540654
150.29130227761198,0.9771868942564174
150.3117362877456,0.9771306686825574
150.3321703978727,0.9771102434241891
150.35260440777347,0.9770846557378815
150.37303861767577,0.9772643306755059
150.3934727273372,0.9771769060806219
150.41390673700516,0.9771293219622254
150.4547750558704,0.9772279692265426
150.47520916507347,0.9771766816272331
150.49564317415934,0.9772547914064877
150.51607738323946,0.9771151813987397
150.5569455008299,0.9771097945174118
150.57737970944436,0.9771467170998468
150.59781381806533,0.977174212639958
150.61824782645272,0.9771572664091139
150.63868193471717,0.9772162976503321
150.65911614287324,0.9772028304470124
150.67955015091138,0.9771387490045492
150.6999842588266,0.9772351517349798
150.72041846663342,0.9772520979658238
150.74085257432307,0.9771703969323506
150.76128658188827,0.9771407690850472
150.7817206893451,0.9771646733709397
150.82258890390221,0.9769937521154732
150.8430230110098,0.9769402199822772
150.8634572180017,0.9770586191447966
150.88389122486842,0.9770908282060697
150.90432533151034,0.9770844312844928
150.94519354467047,0.9772286425867086
150.96562765096314,0.9773003554443863
150.9860617572558,0.9771479515934844
151.0064957634313,0.9770334803652665
151.0269299693682,0.9771602965298608
151.04736407531163,0.9771795995212859
151.0677980810142,0.9772201133579395
151.08823228672554,0.9771828540954214
151.1086663922033,0.9771787017077311
151.1291003975566,0.9771289852821424
151.14953450291796,0.977219664451162
151.16996870804724,0.9771760082670672
151.1904027130513,0.9771482882735674
151.21083681794698,0.9771424524854622
151.23127102284343,0.9771417791252962
151.251705127499,0.9771534507015066
151.27213913204469,0.9771975557923788
151.2925732364747,0.977227408093071
151.3130074407818,0.9771656834111887
151.33344144497823,0.977101040835254
151.3538755489426,0.9771369533774399
151.37430975290044,0.9771983413792391
151.39474375674763,0.9771556952353933
151.41517786047916,0.9772468233111903
151.435611964087,0.9772685952898905
151.4560460674693,0.9772543424997104
151.47648017085157,0.9771717436526827
151.49691427411017,0.9772627595017853
151.5173483771432,0.9772459254976356
151.53778248005983,0.9772467110844959
151.55821658296918,0.9773307688785501
151.57865068565297,0.9772500778853259
151.59908488833753,0.9771929544979112
151.61951889078045,0.9771591742629175
151.639952993115,0.9770654649731508
151.68082119742758,0.9769667054821394
151.7012552995293,0.9769741124439653
151.72168940139818,0.9772189910909961
151.74212350314338,0.9771586131294459
151.80342570757784,0.9771880165233606
151.82385990886542,0.9770854413247418
151.8442940100358,0.9771589498095289
151.8647280109726,0.9771578275425855
151.88516221190366,0.977203728260567
151.9055963126084,0.9771785894810369
151.9260303133051,0.9772286425867086
151.946464413777,0.9771625410637474
151.96689861424966,0.9771788139344255
151.98733271448145,0.9772195522244678
152.00776671460335,0.9771042954093895
152.02820091461035,0.9771600720764722
152.0486350144929,0.9771286486020594
152.06906901438197,0.9771635511039964
152.08950311403896,0.9771137224517134
152.1099373134566,0.977243007603583
152.13037131288002,0.9771849864026138
152.15080541218776,0.9770269712169952
152.17123951137182,0.9771570419557252
152.19167361044674,0.9770961028607034
152.21210770928883,0.9772304382138179
152.23254180813092,0.9770782588163046
152.25297600673366,0.9772347028282025
152.27341000534216,0.9771492983138164
152.31427810197056,0.9771561441421706
152.3551463982585,0.9771273018817275
152.37558039616124,0.9771192215597356
152.39601459395635,0.9770647916129849
152.416448691627,0.9771264040681727
152.43688278918853,0.9771803851081461
152.45731678663287,0.9771087844771628
152.4777509838459,0.9770308991512968
152.4981850810509,0.9769527893720422
152.518619078146,0.9769598596537852
152.53905327500252,0.9769286606327611
152.55948737186554,0.9770863391382965
152.57992136849498,0.9771111412377437
152.60035546512518,0.9771574908625026
152.62078966151603,0.9771249451211464
152.64122365779622,0.9771460437396807
152.6820918500016,0.9771352699770249
152.7025259459333,0.9771124879580757
152.86599870882492,0.9771931789512999
152.8864327035917,0.9771620921569701
152.90686689835275,0.9771072133034421
153.13164193134435,0.9771882409767493
153.15207592459774,0.9771524406612576
153.17251001761178,0.9771943012182432
153.21337830330594,0.9771463804197638
153.23381239597074,0.9771224761338712
153.25424638840923,0.9771959846186582
153.27468058084196,0.9772581582073178
153.2951146731648,0.9771795995212859
153.31554866525403,0.9770744431086974
153.35641684919392,0.9769280994992894
153.37685094093467,0.9769980167298578
153.397285032559,0.9771240473075918
153.41771922417684,0.9771155180788227
153.43815331556834,0.977128873055448
153.45858730684267,0.9770432440876733
153.49945558892068,0.9771155180788227
153.5403236705315,0.9771316787228064
153.56075786122528,0.9770754531489464
153.5811918516847,0.9771771305340106
153.6016259420212,0.9771078866636081
153.62206003224856,0.9770640060261245
153.6424941223595,0.9770636693460416
153.66292821234674,0.9770926238331791
153.68336230222485,0.9771096822907174
153.72423048162455,0.9770827478840779
153.744664571037,0.9771983413792391
153.76509856044868,0.9771389734579379
153.78553274962178,0.9770757898290293
153.80596683868498,0.9770847679645759
153.82640082774742,0.9770774732294444
153.84683491657051,0.9771361677905795
153.86726910528523,0.9771746615467353
153.887703093882,0.9771872309365004
153.90813718223944,0.9771436869790998
153.9285713706049,0.9770542423037177
153.9490054588532,0.9771616432501928
153.96943944686063,0.9771650100510227
153.98987353475968,0.9771294341889197
154.0103077226595,0.9770574968778534
154.03074171031767,0.9770142896005358
154.05117579786747,0.9770708518544788
154.07160998530162,0.9771137224517134
154.09204397261055,0.9770691684540638
154.13291214677884,0.9771251695745351
154.15334623373928,0.9769292217662326
154.17378032047418,0.9769157545629129
154.19421440720907,0.9769921809417526
154.2350825800895,0.9770494165558615
154.25551666635874,0.9771344843901646
154.27595065250352,0.9770739942019201
154.29638483842427,0.9771216905470108
154.31681892434426,0.9771123757313813
154.3372529101398,0.9771246084410635
154.35768699571054,0.9771249451211464
154.37812118128204,0.9770798299900253
154.3985551666119,0.9770762387358067
154.4189892518334,0.9771094578373287
154.43942343693925,0.9770312358313799
154.45985752192064,0.9770601903185173
154.48029150679213,0.976990273087949
154.50072559143155,0.9770751164688634
154.52115977606445,0.9771348210702476
154.54159376047028,0.9772079928749516
154.56202784487687,0.9770640060261245
154.5824620290441,0.9771631021972191
154.6028960131007,0.9770882469921002
154.62333009704162,0.9770847679645759
154.64376418085885,0.9771047443161668
154.66419826445053,0.9770555890240498
154.68463234804221,0.9770663627867056
154.7050664313938,0.977019115348392
154.7255006147534,0.9771011530619482
154.74593459787866,0.9771020508755028
154.766368680881,0.9770562623842157
154.78680276377418,0.9770452641681713
154.80723684655095,0.9770606392252946
154.82767092920403,0.9770909404327641
154.8685390940591,0.97715120616762
154.88897317636292,0.9771113656911324
154.9094072584412,0.9771379634176889
154.92984134040307,0.977151879527786
154.95027542224125,0.9770926238331791
155.0320117483352,0.9769415667026091
155.05244582959858,0.9769296706730101
155.07287981062836,0.9771259551613954
155.09331399153598,0.9770568235176874
155.13418205300695,0.9769962211027485
155.15461613357184,0.9770385305665114
155.17505031390465,0.9770674850536488
155.19548439422942,0.9770212476555844
155.21591837432788,0.9770452641681713
155.2363524544271,0.9771039587293066
155.25678663428698,0.9770104738929285
155.29765469355334,0.9769933032086958
155.3180888731804,0.9770477331554466
155.33852285258035,0.9770543545304121
155.35895693174825,0.9769816316324854
155.37939101067604,0.9770938583268167
155.39982508984394,0.9770303380178252
155.42025916854618,0.9770965517674807
155.44069324724842,0.9771030609157518
155.46112742594414,0.9770591802782683
155.48156140417996,0.9771290975088367
155.52242946064507,0.9770890325789604
155.54286363864958,0.9769756836176858
155.5837316944162,0.9770043014247404
155.60416587218788,0.9769328130204513
155.62459994948586,0.9769812949524024
155.64503402702394,0.9770435807677563
155.6654680040956,0.9770688317739809
155.68590218140162,0.9771227005872598
155.70633625823393,0.977113273544936
155.72677023507276,0.9771729781463203
155.74720431191236,0.9770305624712139
155.76763848827977,0.9770651282930679
155.78807246488577,0.9770565990642988
155.80850654102687,0.9769982411832464
155.8289407173943,0.9769518915584876
155.8493746933018,0.9769536871855969
155.86980876921007,0.9769841006197607
155.89024284511106,0.9769587373868418
155.91067702078726,0.9770156363208677
155.9311109962291,0.9770284301640215
155.95154507166444,0.9771471660066241
155.97197924687498,0.9770940827802054
155.9924132218439,0.9770374082995681
156.01284729682084,0.9771350455236363
156.03328127179702,0.9769481880775747
156.0537154465419,0.9770769120959727
156.0741495210459,0.9770797177633309
156.0945835955572,0.9770269712169952
156.11501766982838,0.9770572724244647
156.135451743874,0.9770297768843536
156.15588581791962,0.9770714129879504
156.1763197919645,0.9771060910364988
156.19675396577077,0.9770128306535095
156.21718803935073,0.9770441419012279
156.23762201292993,0.9769873551938963
156.2580560862698,0.9769976800497748
156.27849025938485,0.9770098005327625
156.2989242324984,0.9771065399432761
156.31935830560542,0.9770353882190701
156.33979247825482,0.9770468353418919
156.36022645113553,0.9771895876970813
156.38066052354407,0.9771164158923773
156.40109459595988,0.9770819622972176
156.42152876837645,0.9770489676490842
156.4419627405514,0.9770550278905781
156.46239681250154,0.9770462742084203
156.48283098444517,0.9771679279450753
156.50326495616173,0.9771087844771628
156.52369902787905,0.977075677602335
156.54413309936353,0.9769964455561372
156.56456717060792,0.9770792688565536
156.58500124185957,0.9770858902315191
156.6054353128784,0.9770674850536488
156.62586938388995,0.9771003674750879
156.64630345467594,0.9770821867506062
156.66673752546194,0.9770366227127077
156.68717159600783,0.9769846617532324
156.70760566632816,0.9768331557158851
156.7280397366485,0.9769662565753621
156.74847380672873,0.9770227066026107
156.76890777681547,0.9770469475685862
156.7893419466709,0.9770699540409241
156.8097760165183,0.9770563746109101
156.8302100859073,0.9771240473075918
156.85064415552915,0.9770792688565536
156.87107822467806,0.97698589624687
156.89151229406707,0.9770488554223898
156.91194626298966,0.9770664750133998
156.9323804319065,0.9770129428802038
156.95281450082985,0.9770971129009524
156.97324846928677,0.9770439174478392
156.99368263797078,0.9770473964753635
157.01411670619564,0.9770855535514362
157.03455067441973,0.9770186664416147
157.05498474263732,0.9770498654626388
157.0754189106301,0.977041448460564
157.09585287838854,0.9769908342214205
157.11628694614046,0.9768435927984579
157.1367211136676,0.9769274261391234
157.15715518119396,0.9770330314584892
157.17758914847946,0.9769889263676169
157.19802321554016,0.9770462742084203
157.21845738260163,0.9770913893395414
157.23889134942146,0.9770771365493613
157.25932541624934,0.977026858990301
157.30019354919932,0.9770779221362217
157.32062761556153,0.9770316847381572
157.34106168169092,0.9770381938864284
157.36149574781302,0.9770872369518512
157.38192981370958,0.9770886958988775
157.40236387960613,0.9771650100510227
157.4227978452691,0.9771265162948671
157.46366607612435,0.977074667562086
157.48410004131438,0.9770009346239104
157.5045342065132,0.9769962211027485
157.52496827147843,0.9768726595122897
157.5454022362028,0.9769674910689997
157.5658363009352,0.9769149689760526
157.58627046543552,0.9770999185683106
157.60670442992705,0.9770663627867056
157.6271384941938,0.9770605269986004
157.64757265822846,0.9770307869246025
157.6884406860554,0.9772128186228078
157.70887474985648,0.9770447030346996
157.7293089134182,0.9770619859456267
157.7497428769857,0.9771404324049642
157.7701769403211,0.9770880225387115
157.79061110341718,0.9771055299030271
157.811045066519,0.9769784892850442
157.83147912938875,0.9770802788968026
157.8519131920184,0.9771994636461825
157.87234725465532,0.9771445847926544
157.89278131729225,0.9770668116934829
157.91321537968906,0.9770737697485314
157.95408350379876,0.9771255062546181
157.9745175657299,0.9771045198627781
157.99495152766758,0.9771492983138164
158.0153856891411,0.9771687135319357
158.03581975083944,0.9771945256716319
158.05625371207861,0.9771914955508849
158.07668777331855,0.9771369533774399
158.09712193455198,0.9771165281190716
158.1175559955591,0.9770524466766085
158.1379899563326,0.9771344843901646
158.15842411686754,0.977150196127371
158.1788581776418,0.9771159669856
158.19929213794967,0.9771385245511606
158.219726198251,0.9772468233111903
158.24016035832756,0.9770948683670657
158.30146253784915,0.9772203378113281
158.32189659745927,0.9771580519959742
158.34233055682853,0.9770396528334547
158.36276461620582,0.9769184480035769
158.38319877535105,0.9769527893720422
158.40363283448823,0.9769930787553072
158.42406679316628,0.9771055299030271
158.46493501051737,0.9771560319154763
158.48536896896258,0.9771145080385737
158.50580302740855,0.9771241595342861
158.52623718561517,0.977148512726956
158.54667114359472,0.9771643366908568
158.56710520157503,0.9770334803652665
158.58753925931524,0.9771244962143691
158.60797331682988,0.9771581642226685
158.62840737434453,0.9771937400847716
158.64884143185918,0.9771293219622254
158.66927558890166,0.9771387490045492
158.68970954594988,0.97720406494065
158.7101436029916,0.9770906037526811
158.730577559807,0.977131903176195
158.75101171639108,0.9771030609157518
158.7714457729744,0.9772908161753682
158.79187982931762,0.9770636693460416
158.8123138854353,0.9771290975088367
158.83274794154568,0.9771800484280632
158.8531819974305,0.9771536751548953
158.87361595331458,0.977127863015199
158.89405010896735,0.97711260018477
158.91448416437925,0.9772197766778564
158.93491811979766,0.9771270774283388
158.95535227521032,0.9771184359728753
158.97578633016383,0.9771610821167211
158.99622028511658,0.9771703969323506
159.0166543400701,0.9771652345044114
159.03708849455143,0.9772241535189353
159.05752244927135,0.9771778038941765
159.07795650352637,0.9770989085280616
159.0983905577741,0.9772292037201803
159.1188247120299,0.977239640802753
159.13925866605132,0.9771558074620876
159.1596927198334,0.9770635571193472
159.1801268733907,0.9770541300770235
159.20056082693918,0.9769514426517103
159.2209948804957,0.9770346026322098
159.24142883358581,0.9770008223972161
159.26186298691027,0.9772122574893363
159.30273109261907,0.9771154058521283
159.323165145237,0.9771553585553102
159.3435991978622,0.9771336988033044
159.36403325025458,0.9771616432501928
159.3844672026462,0.9772277447731539
159.40490135479922,0.9771088967038571
159.42533540672594,0.9772176443706642
159.4457693586519,0.9772038404872614
159.46620351033926,0.9771640000107737
159.5070715132606,0.9771800484280632
159.52750556448154,0.9771225883605655
159.54793971571053,0.977186782029723
159.56837366670516,0.9771794872945915
159.58880771769327,0.9771178748394036
159.609241768223,0.9771932911779942
159.62967591898632,0.9771587253561402
159.67054391957208,0.977096327314092
159.69097806986247,0.9770478453821408
159.71141201969294,0.977166468998049
159.73184606952418,0.9771060910364988
159.75228011935542,0.9773061912324915
159.77271416894655,0.9771248328944522
159.79314821831213,0.9771195582398186
159.8135822676777,0.9771248328944522
159.83401631680317,0.9770935216467337
159.8544503657031,0.977168152398464
159.874884414603,0.9772895816817305
159.89531836349488,0.9772115841291702
159.9157525119299,0.977207768421563
159.93618656036415,0.9772224701185204
159.95662060879113,0.9772035038071784
159.97705465675972,0.9772174199172755
159.99748870496114,0.9771699480255733
160.01792275268963,0.9771568175023365
160.0383568004254,0.9770856657781305
160.05879084792832,0.9770485187423069
160.07922489542398,0.9770399895135377
160.09965894269408,0.9772546791797935
160.12009288996342,0.9772405386163077
160.14052703699417,0.9770702907210072
160.1609610837986,0.9771945256716319
160.1813950306023,0.977131903176195
160.20182917716738,0.9771066521699705
160.22226322350616,0.9771213538669279
160.24269716984418,0.9771905977373303
160.26313121594285,0.9772104618622269
160.28356536204956,0.9771559196887819
160.30399930768908,0.9771827418687271
160.32443335355492,0.9772469355378846
160.36530154460343,0.9772371718154778
160.38573548977,0.9771992391927938
160.40616953494464,0.9771879042966664
160.4266036798872,0.9772277447731539
160.44703762482095,0.9771499716739823
160.4674716695299,0.9771045198627781
160.4879058140068,0.97722841813332
160.5083397584749,0.977166468998049
160.5287738027182,0.9771531140214236
160.5492078469615,0.9772173076905811
160.56964189073187,0.9772143897965285
160.59007593474234,0.9771562563688649
160.61050997828715,0.9771591742629175
160.6309439218312,0.977224377972324
160.6513780653695,0.9772404263896134
160.67181210868148,0.9771884654301379
160.6922460517526,0.9772149509300002
160.71268019459967,0.9771723047861542
160.733114237446,0.9771578275425855
160.75354818028427,0.9771734270530976
160.77398222266493,0.9770032913844914
160.79441636504635,0.9771744370933466
160.81485040741973,0.9771700602522676
160.8352843495668,0.9772146142499172
160.85571849148255,0.9770958784073147
160.87615253315744,0.9770496410092502
160.89658647483884,0.9770193398017807
160.917020516521,0.9770846557378815
160.937454657731,0.9771280874685877
160.95788859894674,0.9772023815402351
160.97832264016324,0.9771576030891969
160.9987567811404,0.9771422280320735
161.01919072189048,0.9771827418687271
161.0396247624085,0.9771274141084217
161.06005880291923,0.9771596231696948
161.08049284343724,0.9771595109430005
161.1009268834896,0.9770975618077297
161.12136092353467,0.9771216905470108
161.16222900340654,0.9771257307080068
161.18266304298595,0.9770478453821408
161.20309698257188,0.9771578275425855
161.22353112169367,0.9771188848796526
161.26439919992845,0.9770908282060697
161.28483313904871,0.977166468998049
161.30526727769757,0.9772101251821439
161.32570131635293,0.9770799422167197
161.3461352547747,0.9771242717609805
161.36656939319073,0.977133923256693
161.3870034311476,0.9770869002717681
161.40743736933655,0.977168489078547
161.44830554501095,0.9771945256716319
161.4687394825014,0.9771446970193488
161.48917351999262,0.9771306686825574
161.5096076572445,0.977148849407039
161.53004159426928,0.9771473904600128
161.55047563128755,0.9771452581528204
161.59134380487376,0.9771875676165833
161.6117777414329,0.9770847679645759
161.9387222063233,0.9770935216467337
161.97959037432156,0.9771117023712154
162.0000244080802,0.9771286486020594
162.02045844184613,0.9771115901445211
162.04089247513912,0.9771448092460431
162.06132650843938,0.9770488554223898
162.08176044173888,0.9771154058521283
162.10219457480707,0.9771091211572458
162.1226286076344,0.977093297193345
162.1430625402354,0.9771472782333184
162.16349667283066,0.9771284241486707
162.18393070543243,0.9772045138474273
162.20436463756778,0.977131566496112
162.2247986697039,0.9770322458716288
162.24523280183348,0.9770679339604261
162.26566673350317,0.9770972251276466
162.28610076517361,0.9771230372673428
162.30653489683755,0.9772325705210102
162.32696892827516,0.9771572664091139
162.3474028594792,0.9771207927334562
162.36783689044387,0.9771235984008145
162.38827102141659,0.9770991329814502
162.4087049523805,0.9771260673880898
162.4291389828868,0.9771175381593206
162.44957291339233,0.9771643366908568
162.4700070438994,0.9771643366908568
162.49044107393274,0.9770527833566914
162.51087450397608,0.977188128750055
162.5313086340102,0.9768999305990123
162.55174256381724,0.976988253007451
162.57217659338494,0.9770254000432746
162.59261062272708,0.9769411177958318
162.61304475206998,0.9771665812247434
164.24776621006458,0.9769540238656799
164.2682002270667,0.9769365165013643
164.30906826083083,0.9770603025452117
164.3295022776001,0.977080054443414
164.3499363939045,0.9770509877295821
164.37037041043368,0.9770705151743958
164.3908043265037,0.977040101740232
164.4112383425745,0.9770641182528189
164.4316723584052,0.9770504265961105
164.45210637401033,0.9769713067766069
164.47254038961546,0.9770562623842157
164.53384243549226,0.9771409935384359
164.55427645039163,0.9771534507015066
164.57471046506544,0.9771138346784076
164.59514447973925,0.9770974495810353
164.61557849440578,0.977131903176195
164.63601240861317,0.9771553585553102
164.65644652282208,0.9771586131294459
164.69731455076544,0.9770779221362217
164.71774856450793,0.9770789321764707
164.7381825780103,0.9770548034371894
164.7790505045632,0.9770760142824181
164.7994846178335,0.977038081659734
164.81991863064468,0.9771311175893347
164.84035254345508,0.9771344843901646
164.8607866560269,0.9771403201782699
164.88122066860524,0.9770510999562765
164.90165458094998,0.9771338110299986
164.92208859305538,0.9771365044706626
164.9425227051688,0.9771690502120187
164.9629566170479,0.9771448092460431
164.9833906286949,0.9771572664091139
169.78537751804106,0.9998585943651426
169.8262454661235,0.9998564620579503
169.84667933981837,0.9999342351571219
169.86711341351474,0.9999186356466098
169.8875472869695,0.9998444538016569
169.90798126019945,0.9999198701402474
169.92841533343017,0.9999829415424616
169.94884920618642,0.9999110042313952
169.98971725171577,0.9998778973565675
170.01015122423996,0.999777454465141
170.03058509653783,0.9998040521916975
170.05101906860364,0.9998961903077436
170.07145304066216,0.9996791438809068
170.09188701249514,0.9997522034589165
170.13275505545607,0.9998142648208818
170.15318902682338,0.9998686947676324
170.23492481042194,0.9998663380070514
170.2553587810835,0.9999004549221281
170.2757928512874,0.9998379446533856
170.31666069145285,0.9999514058413546
170.33709466142318,0.9999362552376199
170.37796260042523,0.9998281809309788
170.3983965699299,0.9998493917762074
170.4596984768068,0.999982043728907
170.48013234561222,0.9999931541716458
170.50056641394622,0.9999350207439822
170.52100038228673,0.9999015771890715
170.56186831849482,0.9999252570215753
170.58230228636967,0.9999648730446743
170.6027362540117,0.999939734265144
170.62317012164567,1.0000273833134168
170.6436041888228,1.0000134672033199
170.66403815599915,0.9999555582290448
170.68447202316747,1.000023679832504
170.70490608987893,0.999947814587136
170.72534005658963,0.9999580272163201
170.7457739232923,0.9998628589795272
170.7662079895381,0.9999306439029032
170.78664195578313,0.9999691376590589
170.8070758217873,0.9999159422059458
170.82750978756667,0.9999599350701237
170.8479438533468,0.9999575783095428
170.88881168419903,0.9999060662568447
170.90924574928067,0.999738175122125
170.92967971435428,0.999722575611613
170.95011357920157,0.9997386240289025
170.9705475438168,0.9999188600999984
170.9909816084255,0.9999698110192249
171.01141547280713,0.9999916952246195
171.0318494369567,1.000001010040249
171.05228350109974,1.000039952703182
171.07271736478287,0.9999508447078829
171.09315132846677,0.9999987655063624
171.1135852921434,0.9999628529641763
171.13401925536164,0.9999378264113404
171.15445321857987,1.0000185174045646
171.174887181558,1.0000353514087144
171.1953211445434,0.9999898995975102
171.21575510706316,1.000009202588935
171.23618906980846,0.9999890017839556
171.25662293209461,1.0000573478408032
171.27705699414946,1.000006396921577
171.31792481801676,1.000005386881328
171.33835887983878,1.0000345658218541
171.3587928411871,0.9999663319917006
171.3792268025427,1.000025699913002
171.39966066389752,1.0000967394105136
171.42009472478094,1.0000658770695725
171.44052868567087,0.9999970821059474
171.4609625463272,1.0000546544001394
171.4813966069778,1.0000811399000016
171.50183056716924,0.9999822681822956
171.52226442735991,0.9999967454258644
171.54269838755135,0.9999692498857532
171.56313244727062,1.0000689071903195
171.58356630699564,1.0000095392690183
171.6040002664813,1.0000475841183964
171.6244343257422,1.0000285055803602
171.64486818500154,1.0000592556946069
171.66530214402883,1.0000655403894896
171.7061701613784,1.0000292911672204
171.72660401993198,1.000050838692532
171.74703797826078,0.9999539870553241
171.76747203659033,0.9998202128356812
171.7879058944527,0.9997900238549061
171.80833985230856,1.0000126816164594
171.8287737099381,1.0000764263788395
171.8492077675619,1.0000636325356858
171.86964172472653,1.0000685705102363
171.910509638823,1.0000370348091294
171.93094359574752,1.000070815044123
171.9718114089119,1.0000217719787003
171.9922454651387,1.0000685705102363
172.012679421372,1.000177205950349
172.03311327737174,1.0001068398130033
172.05354733313288,1.0001228882302928
172.0739812886677,1.0000763141521454
172.0944151441945,1.0000902302622423
172.1148490994965,1.000124010497236
172.13528315456642,1.0001068398130033
172.1557171096283,1.0001398344611367
172.1761509644639,1.0000652037094064
172.19658501906815,1.0000638569890745
172.23745282780146,1.0000511753726151
172.2578867819393,1.0000325457413561
172.2783208358378,1.0001207559231005
172.29875468974205,1.000042309463763
172.3191886431814,1.0000034790275243
172.33962269661424,1.000102014065147
172.36005655005283,0.9999740756336095
172.4009244560002,1.0000232309257266
172.44179236147465,1.000016609550761
172.46222631374258,1.0000842822474427
172.48266036601854,1.000110094387139
172.50309421806014,1.000017956271093
172.5235281701025,1.0000546544001394
172.543962021904,1.0000665504297384
172.56439607348148,1.000033219101522
172.58483002481807,0.9998610633524179
172.6052638761612,0.9998344656258613
172.62569792704016,0.9998804785705372
172.6461318781512,1.000016272870678
172.66656582878932,1.0000766508322283
172.68699967943394,1.000018292951176
172.70743372983998,1.0001368043403898
172.7278676800197,1.0000418605569856
172.74830152996583,1.0000347902752427
172.76873557991348,1.0000742940716474
172.83003732858197,1.0000425339171515
172.85047137782385,1.0000522976395583
172.8913391756214,1.000090791395714
172.91177322439762,1.0000808032199184
172.93220707294677,1.0001272650713717
172.95264102126384,1.0001350087132805
172.97307496934081,1.000175185869851
172.99350901742582,1.0001232249103758
173.01394286527648,1.0001167157621045
173.03437681288779,1.0000408505167366
173.05481086050713,1.0001828172850658
173.0752447076593,1.0000886590885216
173.09567865480494,1.00008057876653
173.13654654864513,1.000220862134444
173.17741444177955,1.0001225515502097
173.19784838823398,1.000109757707056
173.21828233421547,1.0001227760035984
173.23871628020424,1.0001498226369323
173.25915012595942,1.0002043648103773
173.27958417170885,1.0001354576200578
173.30001811723196,1.0002372472318164
173.32045196228864,1.0001150323616896
173.3408860075724,1.0001465680627968
173.4021877418054,1.0001398344611367
173.4839236185362,1.0001764203634889
173.50435756219667,1.000030862340941
173.5247914058491,1.0001068398130033
173.54522534927673,1.00018629631259
173.5656593924723,1.000205935984098
173.58609323542623,1.0001335497662542
173.6269612211181,1.000146006929325
173.64739506360638,1.0002057115307093
173.6678290061027,1.0001620553466144
173.68826294813334,1.0002155874798104
173.70869689015672,1.0000815888067789
173.72913083218737,1.0002064971175695
173.74956477375235,1.0000839455673598
173.76999881531083,1.0001444357556044
173.79043265664222,1.0001726046558814
173.81086659774155,1.0001843884587862
