time,flux
220.8911098736353,1.0099547207346447
220.91154339563218,1.0103458345990595
220.9319769171707,1.009908064760738
220.9524103384756,1.0101496140698492
220.97284395954193,1.0097022475979447
220.99327748014912,1.0095425759498255
221.0137109005227,1.0095449240622978
221.0341445204249,1.0097749369927407
221.05457804010075,1.0094265996120613
221.07501145954302,1.009750945408784
221.09544497875322,1.0105944282455879
221.11587859749125,1.01042383276988
221.13631201576936,1.0096919363214358
221.15674553404097,1.009988308952184
221.17717915185494,1.0098034206179487
221.1976126692025,1.0094092439981353
221.21804608631646,1.0099398153250376
221.23847970319184,1.0096832585144728
221.2589132198409,1.0096638610636144
221.27934663601627,1.0093514600129463
221.299780151734,1.010121947179414
221.32021366745175,1.0099772830327485
221.34064718270383,1.0100996911568503
221.36108069748298,1.0101041831981017
221.3815142122694,1.010468038539468
221.40194772635004,1.0099596211432826
221.42238124043797,1.010102141361169
221.44281465405948,1.009488467271115
221.46324826744967,1.009343088481523
221.48368178036617,1.009904491546106
221.50411519305635,1.0095435968682918
221.52454880550795,1.0096363983568726
221.5449823175004,1.0099982118613064
221.56541572925926,1.0096841773410923
221.58584924055322,1.0098695761345606
221.60628285184066,1.0100920342683535
221.62671626243537,1.0094143485904663
221.64714977303083,1.009608629374591
221.66758338315412,1.0101948407579033
221.6880168930511,1.009544617786758
221.70845030248165,1.0094563083394286
221.72888381167286,1.0096232285086582
221.74931742040644,1.0097760600030536
221.7697508291385,1.009826697558979
221.79018433716556,1.0104158696058434
221.81061794520065,1.0095008203845566
221.83105135276855,1.0094671300751707
221.85148486009712,1.0096760099933626
221.87191826696653,1.0099404278761175
221.89235187360464,1.0096087314664375
221.91278538000188,1.0097523746946369
221.93321888594073,1.00959505115899
221.95365239164676,1.0094479368080056
221.97408589687984,1.0102955033186742
221.99451940188737,1.0103653341417647
222.0149528066613,1.0100361900282504
222.03538641119667,1.0091027642745714
222.05581991527288,1.0094279268060673
222.07625331888266,1.0097605420423668
222.0966869224867,1.0099987223205396
222.11712042563158,1.009961969255755
222.13755382831005,1.0095920904954379
222.15798743074993,1.0095878026378797
222.19885443494422,1.0100688594191698
222.21928783645126,1.0102554833147976
222.23972143750143,1.0102129110147557
222.26015493855084,1.0097351211725576
222.28058833912655,1.0094679468099437
222.3010219392454,1.0093560541460442
222.32145543913066,1.010148593151383
222.34188883877505,1.0099458387439886
222.36232233819464,1.009852424704328
222.38275593714934,1.0099922905342023
222.4031893358624,1.009954924918338
222.44405643214122,1.0100272059457476
222.46448982992297,1.0096846878003256
222.4849233272471,1.009759623215747
222.50535682433838,1.009598011822542
222.5257904209575,1.0101375672319475
222.54622381758236,1.0100257766598948
222.5666573135095,1.0097286893862203
222.58709090943012,1.009225682857906
222.62795779988664,1.0090720346287376
222.64839129487518,1.00987896858445
222.66882478940533,1.0100098503318216
222.68925828346983,1.0100071959438093
222.7096917772942,1.0097153153543126
222.73012527089304,1.009424455683282
222.75055876425904,1.0095941323323705
222.7709922571521,1.0100671238577772
222.79142564981885,1.0094829543113975
222.81185924202146,1.0097239931612756
222.83229263398243,1.0104036185842484
222.8731597169899,1.0101749328478118
222.89359310801956,1.0094602899214469
222.9140265985916,1.009896324198376
222.93446018893155,1.0098986723108485
222.95489357902989,1.009689179841577
222.97532706890343,1.0102316959145343
222.9957605583113,1.0097368567339502
223.01619404724624,1.009590457025892
223.03662753618846,1.0098590606743585
223.05706102466502,1.0100674301333172
223.0774946126694,1.0093598315443695
223.0979280004467,1.0102862129606314
223.11836148799193,1.0093006182733277
223.1387948752963,1.0097861670958692
223.1592284621438,1.0094864254341827
223.17966194852488,1.0101997411665413
223.2000953349052,1.0099088814955108
223.2205289208141,1.0100501766112377
223.24096240626386,1.009711129588601
223.26139589170634,1.0098474222038434
223.28182927645685,1.0096451782556821
223.30226286120887,1.0102981577066863
223.3226963454872,1.0096130193239958
223.3431297295392,1.0094940823226795
223.3635633131271,1.010042519722741
223.3839967964741,1.009876314196438
223.40443017959478,1.0098164883743166
223.42486366225057,1.009459473186674
223.44529724466702,1.0094787685456859
223.46573062685638,1.0100890736048014
223.87440020169015,1.0098861150137137
223.89483367689536,1.0099716679811843
223.9152670520998,1.0099005099640876
223.95613410133956,1.0091924009159068
223.97656747537985,1.0101521663660147
223.99700104918156,1.0093335939397872
224.01743452275696,1.0097434927039806
224.0378679958667,1.0088617254246932
224.05830136874283,1.0098371109273345
224.07873494114756,1.0101483889676897
224.09916841332597,1.009440790378742
224.1196017852635,1.009527772632065
224.14003535697702,1.009406589610123
224.16046872822335,1.0094132255801536
224.18090219900478,1.009915619557388
224.20133566977893,1.0097592148483607
224.2217691400947,1.0096087314664375
224.24220260993752,1.009442628031981
224.2626360795548,1.0092721346481197
224.28306954893924,1.0106047395220967
224.30350301809085,1.0093662633307068
224.32393648676953,1.0101357295787083
224.34436995498982,1.0100019892596315
224.36480342320283,1.0096206762124926
224.38523689095746,1.0098864212892535
224.40567025824566,1.0095070479872006
224.4261038255354,1.0099479826727675
224.4669706587083,1.0097749369927407
224.48740412483312,1.0098778455741373
224.5078376907186,1.0097221555080362
224.52827105637698,1.0096600836652891
224.5691380862918,1.0094819333929312
224.58957155101962,1.0100798853386053
224.61000491528102,1.0095075584464337
224.63043837907026,1.0099493098667738
224.6508719426347,1.0097984181174642
224.67130530596478,1.0090986806007063
224.69173876905552,1.0098037268934885
224.71217233168863,1.0098359879170216
224.7326056940874,1.0098303728654572
224.75303915601398,1.0095084772730534
224.77347271771578,1.0099417550701235
224.79390607918322,1.0104374109854808
224.81433954017848,1.010190042441112
224.8347730009482,1.0095811666678491
224.85520656124572,1.0097714658699555
224.875639921549,1.0094800957396919
224.89607338115457,1.0097890256675748
224.91650694076088,1.009720624130337
224.93694029989274,1.0098533435309476
224.9573737587998,1.0095349190613288
224.97780711724045,1.0094709074734958
224.9982406754425,1.0097423696936678
225.01867413341824,1.0098320063350033
225.03910759092832,1.0097121505070672
225.0595410481983,1.0099910654320428
225.0799745050099,1.0095386964596538
225.10040796182147,1.0101303187108372
225.12084131792653,1.0097025538734845
225.1412748740404,1.0097454324490664
225.16170832968783,1.0097146007113862
225.1821416850944,1.0092958199565365
225.2025752400441,1.0096217992228054
225.2230086947602,1.0099149049144616
225.24344204900262,1.0096134276913822
225.26387550325308,1.0099228680784982
225.2843090568058,1.0095951532508367
225.30474241034972,1.0099332814468538
225.32517586343602,1.0095945406997568
225.34560941629024,1.0098637568993032
225.36604286867077,1.0097171530075517
225.386476220825,1.0099550270101847
225.40690967274713,1.009408223079669
225.44777657542,1.0097872901061822
225.46821002641082,1.0096049540681125
225.48864357692946,1.0093597294525227
225.50907692722103,1.0093280809800695
225.5295103770477,1.0097599294912871
225.54994382663426,1.01002108043495
225.57037727599527,1.0095787164635304
225.59081072512345,1.0090850002932588
225.6112441737787,1.009621595039112
225.65211106993956,1.0098417050604325
225.67254451766348,1.0097981118419244
225.69297796516184,1.0099881047684907
225.71341141219455,1.0097390006627291
225.73384475898638,1.0094671300751707
225.7542782053206,1.0099675843073193
225.77471175142273,1.0106718138653286
225.79514509728324,1.0097244015286622
225.81557854268613,1.010047930590612
225.85644543278613,1.009537062990108
225.8768788772577,1.0097278726514474
225.89731232149643,1.0097817771464646
225.91774586549582,1.009688873566037
225.9381792090353,1.0094561041557355
225.9586126523427,1.0095271600809854
225.97904619517794,1.0092302769910042
225.9994795377861,1.0100351691097842
226.0199129801622,1.0099582939492766
226.04034632207185,1.0100057666579565
226.06077986374294,1.0095325709488565
226.0812133051877,1.0093893360880437
226.10164674615953,1.009343905216296
226.1220801869058,1.0095621775843773
226.14251362741925,1.0093785143523015
226.16294706745975,1.0095699365647206
226.18338040727394,1.0095556437061934
226.203813946624,1.0096255766211304
226.22424738573318,1.0097991327603906
226.24468072461605,1.0100369046711768
226.26511426303477,1.009674784891203
226.28554770121264,1.009814752812924
226.30598103916418,1.009199138977784
226.32641447665083,1.0102104608104368
226.34684801389812,1.0098946907288302
226.36728145068628,1.0097475763778456
226.38771478724084,1.009919396955713
226.40814832355682,1.0096737639727367
226.42858175964648,1.009340638277204
226.44901509526971,1.0095635047783833
226.46944853042078,1.010325926688968
226.48988206557988,1.0095068438035073
226.5307488344988,1.0096068938131983
226.55118236848648,1.00975288515387
226.57161570224707,1.0096848919840187
226.59204913576832,1.0097175613749383
226.61248256883118,1.0100942802889792
226.63291600166121,1.0100771288587465
226.65334943402559,1.0095769809021378
226.67378286614985,1.0092737681176658
226.69421639804932,1.0095675884522484
226.71464972947433,1.009576878810291
226.73508316067455,1.0096627380533014
226.7555166916427,1.009690507035583
226.79638345240528,1.0095289977342246
226.81681678220775,1.009711129588601
226.8576837411092,1.0099055124645722
226.87811717021395,1.0099023476173268
226.89855059885303,1.0095907633014318
226.918984027252,1.009648241011081
226.9394174551926,1.0096424217758233
226.9598507828996,1.009596174169303
226.980284310368,1.0102777393373616
227.00071773737727,1.010072330541955
227.02115106415295,1.0095666696256287
227.0415845904572,1.0104847816023141
227.0620179165344,1.0092508995440221
227.0824513423795,1.0100388444162625
227.1028847679845,1.0098899945038855
227.1233182931319,1.0103665592439242
227.1437516178121,1.009570651207647
227.16418504248577,1.0100484410498451
227.18461846670107,1.0093359420522594
227.20505189044343,1.0096878526475708
227.22548531419307,1.0097535997967964
227.24591863724345,1.0096094461093639
227.26635216029536,1.0096089356501308
227.28678558287356,1.0103195969944774
227.30721890522545,1.0099399174168844
227.32765242710593,1.0095903549340453
227.3480858487601,1.0097609504097533
227.36851917018066,1.0096920384132824
227.38895259136916,1.0102649778565338
227.40938611208549,1.0096474242763078
227.42981953234266,1.0096551832566514
227.45025285259908,1.009679379024301
227.47068637215125,1.0103279685259003
227.49111979170993,1.009744207346907
227.5115531108022,1.0097627880629925
227.53198662965588,1.0095425759498255
227.5524200480504,1.0096310895808482
227.59328678413294,1.0098662071036222
227.61372030182974,1.0098959158309897
227.63415361905936,1.009741757142588
227.6545870358168,1.0098063812815008
227.67502055258228,1.0098148549047705
227.69545386888058,1.0100516058970905
227.7158872847067,1.0097869838306424
227.73632070030726,1.0099347107327066
227.75675421567576,1.0096216971309588
227.77718753080262,1.0098351711822486
227.79762094547186,1.0096283331009892
227.81805445990176,1.0097523746946369
227.83848777387175,1.0096938760665217
227.85892118760967,1.009379228995228
227.879354501114,1.0096791748406078
227.8997880141469,1.0096928551480553
227.9610882516281,1.0095209324783414
228.00195507491298,1.0099604378780558
228.02238838631456,1.0098801936866095
228.04282189702644,1.0095684051870213
228.06325530773756,1.0094178197132515
228.08368861797499,1.0100852962064764
228.10412212798838,1.0098945886369834
228.12455553753534,1.0096312937645413
228.14498884684144,1.0095307332956172
228.18585576453916,1.0100360879364036
228.2062891729147,1.009750945408784
228.22672248106392,1.0100420092635078
228.247155988749,1.0096030143230266
228.26758939619322,1.0098479326630765
228.30845610993129,1.0095430864090587
228.32888961644494,1.0097285872943735
228.3493229224987,1.0099430822641298
228.3901898339027,1.0095834126884748
228.41062313925795,1.009628945652069
228.4310565441483,1.009417717621405
228.45148994856572,1.0096212887635723
228.47192335275759,1.0096903028518898
228.49235675671662,1.0097754474519738
228.51279016043554,1.0094573292578948
228.53322366369684,1.0095101107425992
228.5536569667238,1.0099349149163999
228.5740902692778,1.0097297103046865
228.59452377160778,1.0097917821474336
228.61495717370417,1.0100228159963427
228.63539057556045,1.009378922719688
228.65582387695758,1.0097158258135457
228.67625737789058,1.0097172550993985
228.69669067881478,1.009598011822542
228.71712407928135,1.0100995890650035
228.73755757928302,1.0099324647120809
228.75799087904306,1.0099666654806998
228.7784242785783,1.00955574579804
228.79885767788073,1.009841602968586
228.81929117671098,1.0102555854066444
228.83972447531414,1.0101426718242787
228.8601578734524,1.0096922425969757
228.88059137135133,1.009444261501527
228.90102466902317,1.0095285893668382
228.92145806623012,1.0100625297246792
228.94189146319695,1.0095230764071204
228.96232485993824,1.0098503828673955
228.98275825621386,1.0095203199272615
229.00319165224937,1.0101155153930768
229.02362504805933,1.0098575292966592
229.04405844340363,1.0097426759692076
229.06449183850782,1.0095598294719048
229.0849251333857,1.0098943844532902
229.10535862779943,1.0097882089328019
229.1257920219723,1.009511029569219
229.14622531568602,1.0097052082614968
229.16665880916844,1.0095903549340453
229.18709220240999,1.0100052561987234
229.20752549519239,1.0094659049730113
229.22795888774272,1.0095940302405237
229.2483923800537,1.0097785102073726
229.26882577190554,1.0097174592830918
229.2892590635238,1.0094627401257659
229.30969255490345,1.009735529539944
229.3505592365109,1.0096809104020004
229.3709926267329,1.010192186369891
229.39142611694842,1.0099228680784982
229.4118594064712,1.0099090856792041
229.43229279598745,1.009790046586041
229.45272628504608,1.0102574230598835
229.47315957387036,1.010197903513302
229.49359296222974,1.0091415591762882
229.514026350349,1.0095689156462544
229.5344598382435,1.0095696302891808
229.5548931256635,1.009898263943462
229.57532651285874,1.0097638089814587
229.5957599998219,1.009812302608605
229.61619328631787,1.0097059229044232
229.6366266725745,1.0100469096721458
229.6570601583735,1.0099391006821115
229.6774934441637,1.0095335918673227
229.69792682926345,1.0100558937546487
229.7183602143632,1.0094222096626564
229.7387935989973,1.0096976534648467
229.75922698339127,1.0100935656460528
229.77966036732687,1.0093886214451173
229.80009375102236,1.0097401236730421
229.84096051749657,1.0100597732448204
229.86139380026725,1.0097894340349614
229.88182728279935,1.0097344065296312
229.9022606648723,1.0099664612970065
229.92269394671166,1.0094061812427364
229.94312742831244,1.0096106712115234
229.96356080945407,1.0100629380920658
229.9839940903621,1.0103311333731457
230.00442747079796,1.0099147007307683
230.02486085100827,1.0096865254535647
230.04529433097923,1.0094134297638468
230.06572761072312,1.0096095482012106
230.0861609900021,1.010209541983817
230.10659436881542,1.010485598337087
230.12702774762147,1.0097372651013365
230.14746102596837,1.0097494140310848
230.16789450385113,1.0101136777398376
230.18832788172585,1.0098625317971437
230.20876115914143,1.009865696644389
230.22919463609287,1.0096878526475708
230.24962801303627,1.009854568633107
230.2700613895213,1.0096903028518898
230.29049466553988,1.0100858066657095
231.3938964099143,1.010384731592623
231.41432976869692,1.010335931689937
231.43476312725397,1.0104632402226765
231.4551964855782,1.0100894819721877
231.4756298434295,1.0104071917988804
231.5164965582153,1.010540727934264
231.53692991513526,1.0102024976464001
231.5573631718289,1.0101031622796355
231.57779662829125,1.0096108753952167
231.5982298842864,1.0103180656167778
231.61866324004222,1.0102187302500132
231.6390966953404,1.0099951491059076
231.65953005039773,1.0098251661812796
231.67996330522874,1.009977180940902
231.70039665959484,1.0095355316124086
231.7208301137216,1.0099274622115963
231.7412633676213,1.0103345024040844
231.76169672105607,1.0101794248890632
231.80256342721987,1.0094973492617714
231.82299677972333,1.0103354212307039
231.86386348379165,1.0098487493978496
231.88429683536378,1.0100736577359613
231.90473018669582,1.0099433885396696
231.92516363780305,1.0097960700049917
231.9455968884431,1.0093896423635835
231.9660302388438,1.0100042352802572
231.98646348878538,1.010034658650551
232.00689693849563,1.0101191906995552
232.02733028796501,1.0102164842293875
232.04776353720808,1.0098229201606537
232.06819698598702,1.0098767225638243
232.08863033452508,1.0100886652374148
232.10906368260476,1.0103882027154083
232.1294970304516,1.0102606899989754
232.14993037805834,1.0099772830327485
232.1703637252067,1.0098767225638243
232.19079697212146,1.0098794790436831
232.21123041879764,1.0095754495244382
232.23166376501467,1.0094171050703251
232.2520970109981,1.0100527289074033
232.27253045674297,1.0098073001081205
232.29296380202868,1.0097941302599058
232.33383039166802,1.0095362462553348
232.35426383624872,1.0099469617543013
232.37469708036951,1.0095872921786466
232.39513042401813,1.0097915779637403
232.41556386744196,1.0098695761345606
232.4359972106322,1.009912352618296
232.45643045358884,1.009882541799082
232.4768637960733,1.0097494140310848
232.49729723833298,1.0093825980261664
232.5177304801182,1.009654468613725
232.5381638216786,1.0097336918867048
232.55859726300696,1.0097325688763918
232.57903050410096,1.009207000049974
232.59946384472278,1.0098079126592001
232.61989718511904,1.010208214789811
232.64033052504237,1.0099032664439465
232.66076386474015,1.0097613587771397
232.6811972042051,1.0100918300846602
232.70163054320437,1.0093420675630569
232.72206388196355,1.0093883151695773
232.74249722049717,1.0098058708222677
232.76293045856437,1.0101246015674263
232.80379723399528,1.0099187844046333
232.82423047113116,1.0095072521708939
232.84466390802845,1.0098359879170216
232.86509724469943,1.0097754474519738
232.88553058089747,1.009370551188265
232.90596391686995,1.0100054603824167
232.92639715260884,1.0098018892402494
232.94683048788283,1.0097326709682386
232.96726382291672,1.0089549352806604
232.9876972577258,1.0093128692949225
233.00813049206772,1.0095654445234692
233.02856382617028,1.0100304728848395
233.04899725981522,1.0096052603436523
233.0694304932258,1.0096578376446634
233.08986382639705,1.009861408786831
233.11029715934274,1.0098617150623708
233.13073049182276,1.01000505201503
233.15116382406268,1.0097662591857777
233.1715971558442,1.0095034747725686
233.1920304873929,1.0094500807367845
233.2124638187015,1.0098137318944576
233.23289714978455,1.0097610525015999
233.25333038040117,1.0095132755898446
233.2737638107792,1.0095907633014318
233.2941971406981,1.009481116658158
233.31463037038338,1.0097600315831337
233.3350637998301,1.009407406344896
233.35549712881766,1.0101768725928977
233.37593035780446,1.0093326751131675
233.39636368608626,1.0098631443482236
233.4167971143761,1.0098110775064455
233.43723034219875,1.00954757845031
233.45766366954922,1.0095377776330343
233.47809709690773,1.0097427780610544
233.49853042379982,1.009811792149372
233.51896365045104,1.0095808603923093
233.53939697664464,1.0092553915852736
233.55983040260617,1.009949514050467
233.58026362832607,1.010007502219349
233.60069695358834,1.0104239348617265
233.62113037861127,1.0103098982690482
233.64156360340712,1.0093987285379329
233.66199692773807,1.0093283872556094
233.68243035183696,1.0097542123478762
233.70286357546138,1.0096374192753388
233.72329689909384,1.009407712620436
233.74373022226064,1.010229347802062
233.78459686765564,1.009649057745854
233.8050301898911,1.0104286310866712
233.8254636116544,1.0097056166288834
233.84589683319064,1.0099171509350873
233.8663301544948,1.0098340481719357
233.88676337555808,1.0099630922660678
233.9071967961645,1.0098859108300204
233.92763011653733,1.0096192469266398
233.94806343667005,1.010014036097533
233.9684967563444,1.0096572250935838
233.9889300757859,1.0098939760859038
234.02979661372956,1.0096776434629084
234.07066335027775,1.0101918800943512
234.0910965680887,1.009356156237891
234.1115299856683,1.0098703928693338
234.13196330300707,1.0099843273701656
234.17282983653422,1.0097600315831337
234.19326325270958,1.0095203199272615
234.21369656865863,1.0102457845893684
234.2341297843741,1.0099037769031796
234.25456319985096,1.0097052082614968
234.2749965148687,1.0095261391625192
234.29542972965282,1.009752068419097
234.31586304396478,1.0097551311744957
234.3362963580512,1.009674784891203
234.35672967190476,1.0095707532994935
234.3975962986733,1.0102276122406695
234.41802961159556,1.0092243556639
234.43846282405138,1.0098813166969225
234.45889623626863,1.0096535497871053
234.47932954825956,1.0099628880823746
234.49976285977755,1.0098137318944576
234.52019607130205,1.010130114527144
234.5406294821296,1.0103209241884834
234.5610627929491,1.010380443735065
234.58149600330944,1.0096381339182652
234.60192931343772,1.0092706032704204
234.62236272309383,1.0094964304351517
234.64279593252286,1.0096470159089215
234.66322924171982,1.0093688156268723
234.68366265067743,1.0095235868663535
234.70409585917514,1.010014342373073
234.72452916744078,1.0095192990087953
234.74496257523424,1.0099404278761175
234.76539578280062,1.0096586543794366
234.78582909013494,1.0099040831787194
234.8062623970036,1.0098109754145987
234.8266958036329,1.009657429277277
234.84712901003513,1.0096502828480134
234.86756231619802,1.0102473159670677
234.88799572190328,1.0095820854944688
234.9084289273742,1.009457533441588
234.9288622323802,1.0099463492032217
234.9492955371461,1.0097621755119128
234.96972884168645,1.009488467271115
234.99016214575386,1.009190971630054
235.0105954495957,1.0096149590690817
235.03102875320474,1.0095050061502682
235.05146205658093,1.0095436989601383
235.0718953594842,1.0096898944845032
235.0923285619283,1.0098428280707454
235.11276196436665,1.0096339481525536
235.15362846809148,1.009538900643347
235.1740618693657,1.0099163342003143
235.19449517041357,1.0101284810575981
235.21492837122787,1.0093991369053195
235.23536167180282,1.0094704991061094
235.25579507192015,1.0094650882382383
235.27622837157105,1.0103098982690482
235.2966615712212,1.0100111775258276
235.31709497039992,1.0097469638267658
235.33752826935233,1.0098455845506042
235.35796146783105,1.009682645963393
235.37839476608497,1.0098562021026531
235.39882816410682,1.0096600836652891
235.4192613618943,1.009849157765236
235.43969465920964,1.0094170029784786
235.46012805630016,1.0096449740719888
235.48056125291623,1.0093038852124196
235.5009945493075,1.0094844856890968
235.52142784546595,1.0098427259788987
235.54186114139156,1.0099070438422715
235.56229443684424,1.0108659925576065
235.58272773183853,1.0092410987267462
235.6031611268263,1.009542678041672
235.62359432135418,1.0098120984249117
235.64402761564997,1.0096309874890015
235.66446080947935,1.0099076563933513
235.68489420330297,1.0101390986096468
235.725760789559,1.0097650340836182
235.74619408222497,1.0096113858544498
235.80749385858508,1.0096584501957433
235.82792725008767,1.0100779455935194
235.84836044112308,1.009586679627567
235.86879373191914,1.0098574272048124
235.8892271224904,1.0098286373040646
235.90966031282733,1.0100123005361403
235.93009360269207,1.0095105191099858
235.95052699233202,1.0097337939785513
235.97096018150478,1.0099342002734735
235.99139347067103,1.009490917475434
236.0118267593789,1.0095626880436104
236.0322600476211,1.0096296602949955
236.0526933356232,1.0095884151889596
236.07312662339973,1.0097280768351404
236.09355991094344,1.0097935177088262
236.1139931980142,1.0095182780903291
236.13442648485943,1.0099116379753696
236.15485967147106,1.009604035241493
236.17529305761127,1.0095322646733165
236.19572634352517,1.0098930572592841
236.21615952920547,1.0098821334316954
236.23659291441436,1.0101356274868616
236.25702619939693,1.0097334877030115
236.2774593841459,1.0102972388800668
236.29789266842272,1.0092284393377648
236.31832605247473,1.0095466596236904
236.33875933629315,1.0094778497190662
236.35919251963787,1.009739102754576
236.37962590275856,1.0099764662979756
236.40005918564566,1.0096611045837554
236.42049236805906,1.0098510975103219
236.44092565024766,1.0098302707736106
236.4613590322042,1.0104282227192847
236.48179221368628,1.009716540456472
236.50222549494356,1.0097087814761287
236.52265887596877,1.009609139833824
236.54309205675236,1.0094640673197721
236.56352533707832,1.009697551373
236.58395861693862,1.0096444636127557
236.6043919967924,1.0099265433849767
236.62482517618628,1.0102212825461787
236.64525845534808,1.009817407200936
236.66569183403772,1.0095555416143467
236.68612501250027,1.0095350211531753
236.70655829073075,1.009814446537384
236.72699146872037,1.009726851732981
236.74742484625312,1.0097549269908026
236.7678581235523,1.0095163383452432
236.7882914003785,1.009834252355629
236.80872467697918,1.0095886193726527
236.82915795334702,1.009265294494396
236.84959122947475,1.0101186802403221
236.87002440514334,1.0090237451852848
236.89045778058062,1.0101200074343282
236.91089105577703,1.010156658407266
236.9313242305143,1.0099802436963006
236.97219087928534,1.009202099641336
236.99262405309128,1.0090425300850634
237.01305732666515,1.009823430619887
237.03349069976684,1.0096824417796997
237.0539238728743,1.0089709637005804
237.07435714551684,1.009843746897365
237.09479051768722,1.009809035669513
237.1152237898641,1.0095171550800164
237.13565696157457,1.0095203199272615
237.15609033304645,1.0096275163662163
237.17652360405918,1.009700512036552
237.19695677483833,1.0098634506237634
237.21739004537812,1.0099490035912337
237.2378234154603,1.0098600815928247
237.25825658530812,1.010014852832306
237.2786898549166,1.0095399215618133
237.2991231242995,1.0099555374694178
237.31955639321677,1.0096845857084789
237.33998966189392,1.0092798936284633
237.36042283011193,1.0094449761444535
237.38085619809863,1.009894180269597
237.40128946584446,1.0095579918186657
237.42172263336397,1.0098690656753275
237.44215600041935,1.0102322063737676
237.46258926723385,1.0093405361853576
237.48302243382204,1.0099162321084676
237.50345569994533,1.0098040331690283
237.52388906582928,1.0099440010907492
237.54432223148615,1.0097144986195397
237.56475549667812,1.009830985416537
237.58518886163074,1.0096835647900126
237.6056220263563,1.009738796479036
237.62605529061693,1.0098191427623286
237.64648855464475,1.0100901966151141
237.66692191843322,1.0099352211919397
237.68735508176178,1.0094397694602757
237.707788344851,1.0099295040485288
237.72822170771542,1.0098114858738318
237.7486548703455,1.0100555874791088
237.76908813251066,1.0094533476758765
237.7895213942029,1.0094333376739384
237.8099546559024,1.0098679426650148
237.83038791712897,1.0101840190221612
237.85082117813,1.0096761120852091
237.87125443889818,1.0096451782556821
237.8916876992007,1.0097038810674908
237.91212095926312,1.0097001036691657
237.9325541188664,1.009823430619887
237.9529874784639,1.009733079335625
237.97342073760228,1.0096367046324124
237.99385389627423,1.0096064854458118
238.0142872549477,1.00966610708424
238.03472051314748,1.0096418092247437
238.0551536708881,1.0094091419062885
238.0755869286295,1.0096865254535647
238.0960202858987,1.0093683051676392
238.11645344294084,1.009570140748414
238.13688669951807,1.0093679988920994
238.15732005585596,1.0095415550313593
238.17775331196754,1.0100886652374148
238.1981864676127,1.0101520642741681
238.21861972325132,1.0096046477925726
238.23905307843233,1.0098766204719778
238.25948623314616,1.0103128589326
238.27991948762065,1.0099913717075826
238.30035284187034,1.009261517096071
238.3207859958784,1.009596174169303
238.36165250274644,1.0098190406704821
238.3820857558312,1.009410367008448
238.40251900844305,1.0097070459147361
238.42295226082933,1.009627312182523
238.44338561297627,1.0095505391138622
238.4638187646633,1.0098397653153466
238.48425201611826,1.0093899486391233
238.50468516733963,1.0094385443581162
238.52511851832242,1.0100445615596734
238.54555176884605,1.0095051082421147
238.5659849191361,1.0093035789368798
238.58641826895473,1.009873557716579
238.60685151854705,1.0100268996702075
238.62728476790653,1.0098317000594634
238.6477180170259,1.0094845877809433
238.6681512656869,1.0101231722815736
238.6885845141078,1.0097332835193182
238.70901766230236,1.009778101839986
238.7294510100328,1.0093031705694933
238.7703174047856,1.0098392548561135
238.7907507515847,1.0102200574440194
238.8111838983823,1.0094965325269982
238.83161714447488,1.0098747828187384
238.85205039057473,1.0097167446401654
238.892916881603,1.0097170509157052
238.91335012653872,1.0095635047783833
238.93378337147442,1.0099757516550492
238.95421661593718,1.0099668696643929
238.97464985994156,1.009802501791329
238.99508300394518,1.01008427528801
239.0155163474774,1.0101386902422604
239.03594959055044,1.0098587543988187
239.05638273362274,1.0097724867884217
239.07681607622362,1.0099404278761175
239.09724931836536,1.0101427739161253
239.11768246050633,1.0100531372747898
239.13811570217513,1.00993430236532
239.1789822845967,1.0103799332758319
239.19941542556626,1.010039252783649
239.21984876607894,1.0098808062376894
239.2402820061252,1.0103964721549847
239.26071514616342,1.0098733535328859
239.28114838574402,1.0094881609955753
239.30158172485972,1.0096778476466017
239.32201486396661,1.0097737118905812
239.3424481026159,1.0101855503998607
239.36288144080027,1.0097586022972809
239.38331457897584,1.0099249099154306
239.4037478166938,1.0100240410985022
239.42418105417892,1.0097313437742323
239.4446142911911,1.0103710512851756
239.46504752821056,1.0094466096139993
239.48548076453153,1.0095195031924886
239.52634723670053,1.0095807583004628
239.546780472323,1.0098389485805737
239.56721360770462,1.0097274642840608
239.58764694262936,1.0103320521997654
239.60808017755335,1.0096611045837554
239.62851341177156,1.009499595282397
239.64894664599706,1.0098685552160944
239.6693798797569,1.009893363534824
239.6898131132766,1.010358698171734
239.7102462463372,1.0097518642354038
239.7306795793993,1.0095039852318017
239.75111281175487,1.0094075084367427
239.77154594411695,1.0100544644687959
239.7919792760149,1.0105908550309561
239.81241250767198,1.0094436489504472
239.83284563910274,1.0099106170569034
239.85327887030144,1.0091368629513435
239.87371220102796,1.0097422676018213
239.8941453315274,1.0096198594777195
239.91457856156194,1.009891423789738
239.93501189135714,1.009939713233191
239.95544512092602,1.0095854545254075
239.9758782502613,1.009711640047834
239.99631147912442,1.0096298644786887
240.01674480776273,1.0096250661618973
240.0371779361667,1.009389233996197
240.0576111640985,1.009771874237342
240.07804449180549,1.0098166925580097
240.09847761927813,1.010261915101135
240.1189108462786,1.0101051020247211
240.13934407328634,1.0102116859125962
240.15977729982842,1.0098961200146828
240.18021052589756,1.0099542102754115
240.20064375174115,1.0098078105673536
240.2210769773519,1.010000764157472
