time,flux
3887.930767065798,1.0000113247286058
3887.9330819278784,0.9994043788791666
3887.935396789959,0.9996653840716142
3887.937711652039,1.00043618086283
3887.940026514119,1.0002348391089846
3887.942341376201,1.0001326781361928
3887.94465623828,0.9999465949640481
3887.9469711003608,1.0009915693951952
3887.9492859624397,1.0006669669110504
3887.951600824522,1.0001901362329089
3887.953915686601,1.00079273100241
3887.9562305486807,0.9999379524080069
3887.9585454107605,1.000050067221205
3887.9608602727794,1.000205514022279
3887.9631751347692,0.9994721484392974
3887.965489996758,1.0009419790046683
3887.967804858747,1.000013351258988
3887.970119720736,1.000037431208234
3887.9724345827253,1.000380987711835
3887.9747494447142,0.9995968992654661
3887.977064306703,0.9999454624911875
3887.979379168693,1.0003706166445854
3887.981694030682,0.9992621045255762
3887.9840088926703,0.9997409021302649
3887.986323754659,1.000598780124076
3887.9886386166495,1.0000842798223615
3887.990953478637,1.0006180917665408
3887.993268340627,0.9989734431537962
3887.995583202615,1.0009019252277045
3887.9978980646056,0.9991626257253489
3888.0002129265936,1.0003324701903342
3888.002527788522,1.0001109823403374
3888.0048426504186,1.0006058133765787
3888.007157512318,0.999639277591986
3888.009472374214,0.999746266475394
3888.0117872361134,0.9998185063231324
3888.014102098009,1.0006734041252052
3888.0164169599084,0.9994103988664781
3888.0187318218045,0.999920726899759
3888.0210466837043,0.999885322221907
3888.0233615456,0.9996220520837381
3888.025676407498,1.0000655642182446
3888.0279912693954,0.9999907018017763
3888.0303061312925,0.99968570897927
3888.0326209931904,0.9997949628083992
3888.034935855089,0.9998276853136866
3888.037250716986,0.9994796585224781
3888.0395655788834,1.0003024298576113
3888.041880440781,0.999417610930485
3888.044195302618,1.0003223375384236
3888.0465101644236,1.0002810916847644
3888.051139888035,1.0001233799379692
3888.053454749842,1.0003726431749675
3888.0557696116475,0.9996861262061134
3888.0580844734527,1.0009044285887647
3888.0603993352574,1.0001335125898796
3888.062714197065,1.0004644330805097
