time,flux
283.1509641323137,0.9939366417751463
283.1713971843492,0.9928376620933751
283.1918300363759,0.9940466250016385
283.2122629881778,0.993346973953265
283.2326960397477,0.9940362874309314
283.2531288910832,0.9933272579678958
283.27356184241216,0.9929249452934692
283.3144277443789,0.9934844529863803
283.3552936454216,0.9938673693941192
283.37572659559373,0.9934697459270238
283.39615954575856,0.9930769182401533
283.41659249569784,0.9932867602682184
283.437025445397,0.9925245509311327
283.4574583948706,0.9936507067008453
283.47789124411065,0.9936375982348971
283.49832419335144,0.9923136431741287
283.51875724212005,0.9934274364881504
283.5391900908944,0.993863852488621
283.5596230394367,0.9939244924652432
283.5800560879725,0.9935688587183394
283.6004890360491,0.99279119631164
283.620921884125,0.9930781971148799
283.6413548317287,0.9939780986308687
283.66178787957324,0.9937998021793943
283.68222072694334,0.9927776615541163
283.70265367408865,0.9938252731010335
283.7230867212347,0.99390466990698
283.74351956814644,0.9931099558372585
283.763952514586,0.992891055113213
283.7843855612664,0.9936160705103317
283.80481840747234,0.993863852488621
283.8252513536863,0.9927545352361427
283.84568429943465,0.9928687813783904
283.866117245183,0.9930574154005718
283.8865501906912,0.9934299942376036
283.9069831362067,0.9936925898481432
283.92741618125,0.9934596215021044
283.9478490262991,0.9933926937247429
283.9682819711161,0.9932287846139434
283.9887148156995,0.9928284968245008
284.0091478600443,0.9932575592952931
284.02958080439566,0.9933883242360935
284.05001374827407,0.9935981662641586
284.07044669215975,0.9932749306769969
284.0908796358126,0.9931162436379979
284.1113125792326,0.9937712406438324
284.1317454226446,0.993622464883965
284.1521784655997,0.9939126628740216
284.1726114085468,0.993640475703032
284.19304425126757,0.9935235652384371
284.21347729398985,0.993342284745934
284.2339102362457,0.9934890356208175
284.25434307849355,0.9931591925142347
284.2747761202845,0.9932523372234926
284.29520906206744,0.9931675051999579
284.3156419038569,0.9938579909794572
284.35650788650673,0.9930918384452976
284.3769407275904,0.9931999033596999
284.3973736684493,0.9930641294928867
284.4382395494613,0.9933339720602107
284.4586724898545,0.9934646304281172
284.4791054300149,0.9928186921182631
284.4995383699352,0.9928952114560745
284.5199713096299,0.9934928722449975
284.54040414909105,0.9941985979483225
284.56083718854643,0.9929591551924072
284.5812701277755,0.9925709101399739
284.601702966771,0.9938942257633789
284.62213600552786,0.994088934440512
284.64256894429127,0.9931985179120792
284.663001882589,0.9930039158078401
284.6834347208787,0.993726053736824
284.7038677589444,0.9929880364466508
284.7243006967765,0.9933943988910451
284.7447335346005,0.9940484367408347
284.7651665719677,0.9935321976428421
284.78559950933413,0.9935446666714269
284.8060323464597,0.9930916252995098
284.8264652835933,0.9938205838937025
284.84689832026197,0.9933288565613041
284.86733115692186,0.9937739049661797
284.88776409335696,0.9931570610563569
284.90819712956,0.9931861554563883
284.92863006552216,0.9932015019531082
284.94906290149083,0.9929276096158164
284.9694959372282,0.993534115954932
284.9899288727247,0.993531238486797
285.0103617079949,0.992961286650285
285.030794643033,0.993209281774362
285.0716605126363,0.993230170061564
285.09209344720875,0.9933718054375409
285.1125264817747,0.9931080375251685
285.1329593158807,0.9934911670786952
285.1533922499875,0.993978738068232
285.1738251838542,0.993679481382195
285.19425811749534,0.9930188360129845
285.23512398407183,0.9933788392485374
285.25555701724807,0.9934016458478294
285.2964227828925,0.9931811465303756
285.33728864784644,0.9935438140882759
285.3577215800833,0.9938101397501015
285.37815441209386,0.9926875008858872
285.3985874438731,0.993055283942694
285.4190203756443,0.9931228511574189
285.43945330695715,0.9935333699446748
285.45988623827,0.9930399374459742
285.4803191693427,0.9929398654986136
285.50075210018986,0.9932812184777362
285.5416179616441,0.9938492520021583
285.5620507920248,0.9936637085938996
285.5824837221735,0.9925447997809714
285.6029167520828,0.9931944681421115
285.6233495819979,0.993396423776029
285.6437825116809,0.9930178768569394
285.6642154411238,0.9933143626477353
285.68464837034116,0.9932599038989587
285.7050812995585,0.9940217935173628
285.7255142283029,0.9937012222525481
285.7459471570546,0.994151705875012
285.7663800855735,0.9934067613467361
285.78681301408506,0.9933747894785697
285.807246042139,0.9924878898556353
285.82767887019145,0.9933482528279917
285.84811179800454,0.992936561738903
285.8685446255913,0.993554151658983
285.8889776531796,0.9940703907569756
285.90941058052704,0.9936403691301382
285.92984340764815,0.9935343291007198
285.9707093611869,0.9936170296663768
285.9911422878431,0.993969253080676
286.0115751142657,0.99312370374057
286.03200814044976,0.993435322882298
286.0524410664075,0.9933265119576385
286.07287389236444,0.9934837069761231
286.11373984334205,0.993890389139199
286.1341726686005,0.9942208716831451
286.1546056938532,0.9931217854284801
286.1750386188796,0.9940011183759485
286.1954714434396,0.9933941857452573
286.21590436823317,0.9930589074210863
286.23633739255456,0.993232940956805
286.25677031688247,0.9934485379211401
286.2772031407367,0.9943145492568726
286.2976361645997,0.9940122019569128
286.3180690884619,0.9930407900291253
286.33850191185775,0.9934089993775077
286.35893483524706,0.9934379872046453
286.37936785841157,0.9938817567347941
286.39980068133445,0.9934887159021358
286.4202336042654,0.9937910632020955
286.4406666267314,0.9931766704688323
286.4610994491959,0.9932162090124647
286.48153237142105,0.9928124043175237
286.50196539365425,0.9934784849043226
286.522398215413,0.9932849485290223
286.54283113717975,0.993875255788267
286.5632640587137,0.9932740780938457
286.5836969800148,0.9937309560899429
286.6041299013086,0.9927933277695178
286.6245628223769,0.9925105898820334
286.6449957432051,0.993321289885838
286.6654286638077,0.9926419942601971
286.6858614841767,0.9934007932646783
286.7062944045465,0.9932838828000834
286.72672742467694,0.9938851670673985
286.7471602445803,0.9934243458742276
286.7675931644844,0.9932972044118195
286.7880261839164,0.993098019673143
286.8084590033541,0.9933549669203066
286.82889192279254,0.9927237356698091
286.8493249417588,0.9931821056864205
286.8697578607316,0.9929332579791925
286.890190679238,0.9935270821439355
286.9106235979707,0.9931748587296362
286.93105661624577,0.9929609669316033
286.9514894345193,0.9928594029637282
286.9719223523207,0.9932114132322397
286.9923553701301,0.9937746509764368
287.0127881879307,0.9934844529863803
287.0332211052737,0.9933525157437472
287.0536540226167,0.9920752396105017
287.07408693972684,0.9930070064217629
287.0945198568297,0.9935340093820382
287.1149527734742,0.992991659925043
287.1353857901122,0.9927556009650815
287.1558186065231,0.9933109523151309
287.17625152270193,0.9937552547097492
287.19668453887425,0.9929342171352374
287.21711735458666,0.9933060499620121
287.23755027029983,0.992902351839965
287.25798308601225,0.9928136831922504
287.27841610125324,0.9932417865069977
287.29884901650075,0.9936122338861518
287.31928193151543,0.9931478957874825
287.33971484629,0.9933661570741649
287.36014776107186,0.9925370199597175
287.4010134896962,0.9931878606226905
287.42144650401315,0.9933664767928465
287.4418794178637,0.9931481089332703
287.46231223170616,0.9928092071307071
287.4827452453246,0.9939985606264952
287.5031781587022,0.9935803685908794
287.5644768979255,0.9940613320609951
287.58490971083665,0.9931111281390913
287.6053426232902,0.9933180926990214
287.62577553574374,0.9936071183872451
287.64620854795794,0.9933608284294704
287.66664135994506,0.994306556289831
287.68707427193294,0.993140755403592
287.7075071834479,0.9937402279317111
287.72794009520294,0.9929026715586466
287.74837290649157,0.993453440274259
287.7688059175416,0.9934577031900145
287.7892388285982,0.9934269036236809
287.80967163942114,0.993203526838092
287.8301046500055,0.9932789804469646
287.8505375605964,0.9929215349608649
287.8709704709545,0.9938292162981074
287.8914032810717,0.9928134700464626
287.93226920085726,0.9930236317932094
287.9527020105088,0.9929648035557833
287.9731350199363,0.9929064016099327
287.9935679291302,0.9933739368954186
288.0140007383161,0.9931390502372899
288.03443374727794,0.9935706704575356
288.0548666560062,0.9936615771360219
288.0752994644936,0.9938121646350854
288.095732372989,0.9935762122480177
288.11616538125236,0.9925954219055682
288.1365981892741,0.9933639190433932
288.157031097071,0.9929951768305413
288.1774641048687,0.9930622111807967
288.1978970124255,0.9937359650159555
288.21832981975604,0.9938946520549545
288.2387627270873,0.9937405476503928
288.2591957339464,0.9933231016250341
288.27962854081125,0.9932802593216913
288.3204944540703,0.9930493158606364
288.34092726046947,0.9938069425632848
288.3613601666366,0.9929091725051739
288.3817931727972,0.9933274711136836
288.4022259784979,0.9932305963531395
288.42265888419934,0.9928257259292597
288.4430917896607,0.9934860515797886
288.46352479513007,0.9937593044797169
288.48395760013227,0.9934435289951273
288.50439050512796,0.9932270794476412
288.6882865424486,0.9927995089973632
288.7087195455897,0.9938594829999715
288.72915244873,0.9936013634509753
288.74958535186306,0.9935645958025839
288.77001815453696,0.9934532271284712
288.7904510572116,0.9933581641071232
288.8108840596469,0.9937199790818724
288.83131686185516,0.9937391622027721
288.85174976406415,0.9935429615051247
288.87218276580097,0.9935667272604617
288.89261556754354,0.9939167126439893
288.9130484692869,0.9929801500525032
288.9334813705573,0.9939468727729596
288.95391427183495,0.9935337962362504
288.9743471731126,0.9940843518060748
288.99478007391735,0.9937408673690744
289.01521297472937,0.9935444535256391
289.03564587530855,0.9941656669241112
289.0560787756476,0.9934775257482776
289.07651177599473,0.9946065589861252
289.0969445761075,0.9934679341878276
289.1173774759809,0.9936620034275974
289.137810275628,0.9942038200201231
289.1582432752766,0.9932580921597626
289.17867617468437,0.993366903084422
289.19910907386657,0.993418271219276
289.21954197281593,0.9939206558410631
289.239974871758,0.9937194462174029
289.26040777047456,0.99423717733591
289.28084056919033,0.9941103555921835
289.3012735674347,0.9927602901724125
289.32170646568557,0.9930336496452348
289.3421392639357,0.9940359677122498
289.3625722617144,0.9935491427329702
289.3830051594996,0.9933359969451946
289.4034379570512,0.9938681154043765
289.42387095436425,0.9935356079754465
289.4443038516838,0.994515439161851
289.46473664876976,0.9939382403685546
289.4851695456164,0.9940314916507065
289.5056025422382,0.9940839255144993
289.52603543885925,0.9939605141033772
289.5464682352467,0.9936838508708444
289.56690123162844,0.9936898189529021
289.587334127551,0.993373617176737
289.60776692346553,0.993950283105564
289.62819981915527,0.9932525503692804
289.6690656103019,0.9932380564557116
289.6894985055187,0.994145950938742
289.70993140050996,0.9938477599816439
289.7303642954939,0.993786906859234
289.7507971900195,0.9938373158380429
289.7712300847779,0.9940238184023465
289.81209587335616,0.9935774911227444
289.8325286674153,0.9931021760160047
289.8529616612359,0.9936735133001373
289.873394555063,0.9932670442828492
289.8938273486565,0.9933120180440698
289.9142603420187,0.9936596588239319
289.93469323537283,0.9942818313784489
289.9551260285007,0.9935250572589516
289.97555892139644,0.993889429983154
289.99599191405287,0.9933140429290537
290.01642470671504,0.9941668392259441
290.03685759914515,0.9936758579038029
290.0572905913359,0.9943937329170311
290.0777234835332,0.9937757167053757
290.0981562754969,0.9936158573645439
290.118589267222,0.9946559022359952
290.13902215872076,0.9936517724297842
290.1594549502188,0.9937433185456338
290.17988784147747,0.993901792438845
290.2003208327442,0.9938911351494563
290.22075362353644,0.9940809414734705
290.24118651433673,0.9940418292214136
290.26161950490496,0.9941098227277141
290.28205229547166,0.9941320964625366
290.302485185799,0.9931355333317916
290.3229180759008,0.9941936955952038
290.34335096599534,0.9941000180214764
290.3637838556315,0.9943987418430439
290.3842167452676,0.9948467742889483
290.40464973489725,0.9936744724561822
290.42508252406697,0.9940439606792913
290.44551541323744,0.9932597973260647
290.4659484024014,0.9948955846743489
290.5068140798103,0.9939885427744697
290.5272468682815,0.9942588116333692
290.547679856747,0.9940125216755945
291.4262937033127,0.993042921487003
291.4467266845677,0.992331440847408
291.4671595655818,0.9928191184098386
291.48759234660247,0.9934434224222335
291.5080253273918,0.9929210020963954
291.5284582081731,0.9932245216981879
291.5693238688182,0.9934341505804652
291.5897568491346,0.9936598719697196
291.6101896292239,0.9937686828943791
291.63062250908115,0.9933799049774763
291.65105548869906,0.9932885720074145
291.6714882683227,0.9927591178705798
291.6919211477143,0.9932018216717898
291.71235412686656,0.9927429187907089
291.7327870060253,0.9937348992870166
291.7532197849505,0.9927173412961757
291.7736526636363,0.9934577031900145
291.79408564209734,0.9935143999695628
291.81451842055685,0.9936212925821323
291.83495129900984,0.9935285741644498
291.85538417700445,0.9935583080018445
291.87581705499906,0.9935564962626485
291.89624983298563,0.9931757113127873
291.9166827105146,0.9936753250393334
291.9371156880443,0.9933988749525884
291.9575485653331,0.9928061165167843
291.9779813426285,0.9937419330980133
291.99841431969253,0.9933408992983134
292.0188471965157,0.9932583053055504
292.0392799733454,0.9928964903308012
292.05971294971096,0.9935668338333555
292.0801458263013,0.9937225368313257
292.1005786024325,0.9935109896369584
292.12101147856447,0.9931194408248145
292.1414444544571,0.9942110669769074
292.16187723035546,0.9929885693111202
292.18231010602176,0.9930816074474843
292.2027430814487,0.9931260483442356
292.2231758568814,0.9929427429667486
292.24360873184924,0.9935231389468616
292.2640416069262,0.9937176344782068
292.28447458177834,0.9931995836410181
292.30490735651256,0.9931049469112457
292.32534023112385,0.9930972736628858
292.34577320551034,0.9934607938039373
292.3662059797789,0.993866729956756
292.3866388538081,0.993318518990597
292.40707182772894,0.9932165287311463
292.42750460153184,0.9923886704914258
292.4479374750954,0.9930082852964895
292.4683703485498,0.993366903084422
292.4888032218878,0.9931290323852644
292.5092360951021,0.9933920542873795
292.52966896809085,0.9934235998639703
292.5501018409632,0.9930302393126305
292.5705347135954,0.9924838400856676
292.5909675861185,0.9933889636734569
292.6114003585244,0.9934018589936172
292.63183333080815,0.9935251638318454
292.6522662028656,0.9931273272189622
292.6726989748058,0.9932619287839425
292.6931319466239,0.9928660104831493
292.7135648182157,0.9937537626892349
292.73399758969026,0.9937718800811958
292.7544305610427,0.993020114887711
292.7748634321688,0.9936575273660542
292.7952963031785,0.9930076458591262
292.8157290740637,0.9922603567271848
292.8361620447249,0.9938189853002942
292.85659491526894,0.9939036041780411
292.8770276856958,0.9930071129946567
292.89746065588406,0.9933628533144543
292.9178934260781,0.9931700629494112
292.93832629591634,0.9930346088012798
292.9587591657619,0.9926843036990706
292.9791920353746,0.9931526915677075
292.99962490487087,0.992484372950137
293.02005777424347,0.9933381284030723
293.0404906433905,0.9933574180968661
293.06092351241386,0.9937063377514548
293.0813563813281,0.993362107304197
293.10178925000946,0.9931837042798288
293.1222221185744,0.9937252011536729
293.1426549870157,0.9935441338069575
293.18352072343987,0.9937363913075311
293.20395359142276,0.9933410058712073
293.2243863592885,0.9932303832073517
293.2448193269229,0.9930399374459742
293.26525219443283,0.9937113466774675
293.28568506183365,0.9934124097101121
293.30611782900087,0.9938995544080733
293.3265507960459,0.9935983794099463
293.3469836629811,0.9931946812878993
293.36741642979905,0.9925795425443789
293.38784939637844,0.9927400413225739
293.40828226284793,0.9926585130587497
293.4695808613178,0.9934093190961893
293.49001362720446,0.9939725568403865
293.51044649285177,0.9928601489739854
293.5308794585071,0.9937227499771135
293.55131222392083,0.9923692742247382
293.57174508910975,0.9928627067234388
293.59217805429944,0.9934168857716554
293.61261091924825,0.9930112693375184
293.63304368397075,0.9922917957308817
293.653476548694,0.9937092152195898
293.67390951317793,0.9923965568855734
293.6943422775512,0.9927890648537623
293.7147751418088,0.993236777580985
293.73520810582704,0.9932585184513382
293.75564086973463,0.9933215030316258
293.7760737335266,0.9926538238514186
293.7965066971956,0.9928367029373302
293.8169394606375,0.9937648462701991
293.8373723239638,0.9931107018475157
293.85780518717365,0.9932845222374468
293.8782380502598,0.9931737930006973
293.89867091312044,0.9945384589069308
293.91910377585737,0.9927995089973632
293.93953663836874,0.9932763161246174
293.9599695008801,0.9931839174256166
293.9804022631579,0.9931286060936889
294.00083512531273,0.9941100358735018
294.0212680872428,0.9939092525414172
294.0417008491713,0.993203526838092
294.0825666724413,0.9928607884113487
294.1029994337878,0.9937707077793629
294.1234322950113,0.9938073688548604
294.16429811711714,0.9932779147180257
294.18473087799794,0.9938415787537984
294.20516373864666,0.9934095322419771
294.22559669917973,0.9932916626213373
294.2460294594712,0.9928182658266875
294.26646231977065,0.9937356452972739
294.2868952798308,0.9927983366955305
294.30732803978026,0.9940036761254017
294.3277608996141,0.9932675771473186
294.34819375921506,0.9929983740173579
294.36862661869236,0.9932888917260961
294.3890594780605,0.9936499606905881
294.40949233731226,0.9933399401422685
294.4299251963239,0.992779793011994
294.4503580552264,0.9934670816046766
294.47079091401247,0.9933208635942625
294.4912238726756,0.992796844675016
294.5116566311117,0.9941297518588711
294.5320894894321,0.9936655203330957
294.5525222476281,0.9936257686436756
294.5729552057164,0.993407720502781
294.5933880635712,0.9929216415337587
294.6138208213015,0.9935557502523913
294.6342537789242,0.9934325519870569
294.6546866364297,0.993395464619984
294.6955522508506,0.9936883269323877
294.7159852078912,0.9934694262083421
294.73641806480737,0.9931676117728518
294.7568508214972,0.993643353171167
294.7772837781886,0.9927864005314151
294.7977166346391,0.9937729458101346
294.81814939086325,0.9932873997055818
294.83858234708896,0.9934909539329074
294.8590152030738,0.9935742939359278
294.899880814708,0.9933858730595341
294.9203136702272,0.9942736252656196
294.94074652575364,0.9937963918467899
294.96117938104726,0.9930655149405073
294.98161233621795,0.9929409312275524
295.00204509116156,0.9933031724938771
295.02247794610594,0.9928436301754329
295.04291070080944,0.9931049469112457
295.06334365540533,0.9941948678970365
295.08377650976763,0.9937277589031261
295.10420936412265,0.9931597253787041
295.1246422182521,0.9934588754918472
295.1450750722652,0.9937702814877875
295.16550782615377,0.9934552520134551
295.18594077981834,0.9930189425858783
295.20637363348214,0.9932189799077057
295.22680648690584,0.9938734440490709
295.24723924021964,0.9928008944449839
295.26767219330213,0.9937788073192985
295.2881050463766,0.993444807869854
295.3085377992247,0.9929791908964581
295.32897075195797,0.9940178503202889
295.34940360456676,0.9932076831809536
295.36983635694924,0.9935061938567334
295.39026930933323,0.9940903198881326
295.41070216147637,0.9933790523943252
295.4311349135096,0.9935155722713955
295.45156776531076,0.993065728086295
295.4720007171054,0.9936829982876934
295.49243356867373,0.9934966022962836
295.5128663201249,0.9932048057128187
295.53329927145387,0.9932449836938144
295.55373212267295,0.9931262614900234
295.57416487365845,0.9931637751486718
295.594597724521,0.9935717361864744
295.6150306752752,0.9933591232631682
295.63546342591144,0.9937940472431244
295.65589627642476,0.993407827075675
295.6763292267133,0.9929093856509617
295.69676197688386,0.993948364793474
295.7171948269315,0.9932283583223679
295.7376277768708,0.993261395919473
295.75806052669213,0.993350704004551
295.7784933762741,0.9934508825248056
295.798926225747,0.9933004015986361
295.8193591751042,0.9942126655703157
295.83979192433617,0.9933744697598881
295.8602247734598,0.9933432439019789
295.8806577223513,0.993362107304197
295.90109047111764,0.9937934078057611
295.9215233197756,0.9937087889280142
295.94195606831636,0.9942361116069711
295.96238901673496,0.9935473309937741
295.98282186492725,0.9934307402478608
296.0032547130031,0.9930071129946567
296.0236875609553,0.9934352163094041
296.04412040879834,0.9934813623724575
296.0645531565242,0.9939632849986183
296.0849861040115,0.99357408079014
296.10541895138886,0.9941635354662335
296.12585169864906,0.9942413336787717
296.14628454578633,0.9935561765439668
296.1667174928152,0.9926493477898753
296.18715023960976,0.992940398363083
296.20758308640507,0.9934956431402385
296.228016032961,0.9935012915036145
296.2484487794063,0.9930261895426626
296.2688816257287,0.9936156442187563
296.2893144718255,0.9934183777921699
296.3097473179223,0.9934635646991783
296.3301801637863,0.9928986217886789
296.35061300952657,0.9936136193337723
296.3710459551585,0.9933350377891496
296.39147870054876,0.9928022798926044
296.4119115459471,0.9927763826793896
296.45277723616164,0.993282390779569
296.473210081087,0.9934736891240976
296.4936428259025,0.992963204962375
296.5140757705958,0.9933063696806937
296.5345086150628,0.9930189425858783
296.5549414594134,0.9934215749789865
296.595807147758,0.9936090366993352
296.63667273563624,0.9939649901649205
296.6571056792891,0.994079449452956
296.67753852282476,0.9934871173087275
296.69797126624326,0.9938253796739275
296.7184042095396,0.9932959255370928
296.738837052726,0.9934695327812361
296.759269795788,0.9941958270530815
296.77970273862593,0.9935415760575041
296.8001355813467,0.9928118714530543
296.8205683239503,0.9937509917939937
296.84100116643094,0.9938480797003255
296.8614341088032,0.9939167126439893
296.88186695105105,0.9926589393503252
296.90229969307256,0.9940265892975877
296.9227326349792,0.9934815755182453
296.94316547687777,0.9935340093820382
296.96359821855003,0.9934387332149024
296.984031159991,0.993725094580779
297.0044640014239,0.9932624616484119
297.02489674274693,0.9927737183570424
297.0453295838379,0.9941069452595791
297.0657624248124,0.992936561738903
297.08619526566326,0.9936912044005227
297.10662810640497,0.9930473975485463
297.127060947023,0.9935991254202036
297.14749378741544,0.9945583880380878
297.1679266278079,0.9930516604643018
297.18835936796677,0.9937615425104886
297.20879230800347,0.9932839893729773
297.22922514793026,0.9934337242888897
297.2496578877399,0.9934036707328133
297.27009082742734,0.9927699883057564
297.2905236670049,0.9937732655288163
297.33138934557064,0.9936649874686263
297.35182218468253,0.9935499953161213
297.37225492367725,0.9936545433250252
297.39268776254903,0.9937475814613893
297.41312070131244,0.9936770302056356
297.43355353995867,0.9933369561012395
297.453986278364,0.992889030228229
297.4744192166618,0.9938031059391049
297.4948520549515,0.9934941511197241
297.51528479301487,0.9933625335957726
297.5357176309626,0.9936842771624199
297.5561505686783,0.9936906715360533
297.57658330638515,0.9939982409078135
297.5970161438672,0.9932763161246174
297.6174490813428,0.9946335219282788
297.63788181859127,0.9930045552452035
297.6583146557241,0.9939838535671386
297.6787475927413,0.9935962479520686
297.699180429634,0.9934396923709474
297.7196131664168,0.9934789111958982
297.7400460029676,0.9936119141674702
297.780911675829,0.9938077951464359
297.8013445120305,0.993020221460605
297.8217774482255,0.993783922818205
297.842210184077,0.9938272979860174
297.86264301992924,0.9935420023490797
297.88307575565705,0.9941600185607352
297.90350869127724,0.9943579244246848
297.92394152666384,0.9937014353983359
297.94437436204316,0.9932544686813704
297.96480719719693,0.9941196274339518
297.9852400322343,0.9932769555619807
298.00567286714795,0.9939114905721887
298.02610580195324,0.9933711660001775
298.0465385366406,0.9933238476352914
298.0669713710886,0.9934007932646783
298.0874041055431,0.9938379552754062
298.1078370398827,0.9938825027450513
298.1282698739815,0.9937604767815498
298.14870260797034,0.9938421116182679
298.1691355418443,0.9929724768041432
298.1895683755938,0.993542748359337
298.2100011092334,0.9948955846743489
298.23043404275813,0.993392587151849
298.25086677615764,0.9933415387356768
298.27129960933235,0.9939053093443433
298.29173244250705,0.9939332314425419
298.3121653754424,0.9938806910058552
298.3325981082671,0.9929700256275837
298.3530309410926,0.9934536534200468
298.3734638736787,0.9937429988269522
298.39389660615416,0.9935261229878904
298.41432943851396,0.9934091059504017
298.43476227063366,0.9928160277959159
298.4551951027606,0.993375535488827
298.47562793465477,0.9929314462399964
298.49606076654163,0.9935071530127784
298.51649359820294,0.9938564989589427
298.53692642986425,0.9937119861148308
298.55735926128546,0.9932892114447778
298.5777921925983,0.9944685470885405
298.59822492379317,0.9930815008745905
298.6186577548651,0.9927798995848879
298.6390904858272,0.9938926271699706
298.65952341655793,0.9930865098006032
298.67995624728064,0.9939370680667219
298.70038897789345,0.9935345422465076
298.72082190827496,0.9935697113014905
298.741254738532,0.9932699217509842
298.76168756879633,0.9934710248017504
298.78212029882707,0.9946470566858026
298.80255322873563,0.9930751065009572
298.8229860585343,0.9938123777808732
298.8434187882158,0.993447685337989
298.8638517177751,0.9936944015873393
298.8842845472245,0.9939269436418026
298.90471727644035,0.993350810577445
298.9251502056504,0.993043028059897
298.9455830347506,0.9940711367672328
298.9660157636172,0.9934023918580867
298.98644859236083,0.9933243804997608
299.0068815211125,0.9933389809862234
299.02731424962985,0.9934110242624916
299.04774707802426,0.9932305963531395
299.0681800063103,0.992908106776235
299.08861283447914,0.9933768143635536
299.10904556252353,0.9938504243039911
299.1294784904603,0.9932831367898262
299.14991121827916,0.9944086531221755
299.17034404597507,0.9927413201973005
299.19077687344543,0.9937210448108112
299.2112097009158,0.9933793721130069
299.23164252814604,0.9939056290630249
299.25207535538357,0.9930114824833062
299.27250818238826,0.9932925152044884
299.29294100926927,0.9939722371217049
299.31337383615755,0.9933419650272522
299.33380656281224,0.9936967461910049
299.35423948934476,0.9932834565085079
299.3746723157674,0.9930470778298647
299.3951050420728,0.9937919157852466
299.4972692717274,0.9932492466095699
299.51770199733437,0.9935897470055415
299.53813482282567,0.9933349312162557
299.5585677480776,0.9940829663584543
299.5790004733353,0.9921930026582477
299.5994332983537,0.9928264719395169
299.61986622326367,0.9931807202388
299.6402990481729,0.9936323761630966
299.6607317728485,0.9933613612939399
299.6811645974012,0.99429994877041
299.70159752184554,0.9930635966284173
299.72203024628107,0.9933005081715299
299.7424630704918,0.9929650167015711
299.76289599458687,0.9941501072816036
299.783328718564,0.9939212952784264
299.8037615424182,0.9931918038197644
299.82419446616404,0.993925558194182
299.84462718966824,0.9934465130361563
299.8650600131805,0.9940204080697421
299.8854928365763,0.9937312758086245
299.9059257598492,0.9939484713663679
299.9263584830114,0.9937565335844759
299.9467913059416,0.9929305936568453
299.96722422886523,0.9939528408550172
299.9876569515618,0.9936558221997519
300.00808977425913,0.9936306709967944
300.02852249672287,0.9931200802621778
300.04895541918086,0.9936809734027094
300.0693882414125,0.9933834218829747
300.08982096363616,0.993576958258275
300.11025388563576,0.9931051600570335
300.1306867075182,0.9932865471224306
300.1511195293933,0.9931051600570335
300.1919851725761,0.993270028323878
300.2124178939848,0.9932025676820471
300.2328507154016,0.9938813304432186
300.27371635765303,0.9938463745340234
300.29414917859685,0.9940278681723143
300.3145820994323,0.9935443469527453
300.33501482014253,0.9939228938718347
300.3758804612298,0.9941054532390646
300.39631328159885,0.9932396550491199
300.4167461018442,0.9942870534502495
300.4371789219804,0.9936722344254106
300.4576117419929,0.9935098173351256
300.47804456189624,0.9939548657400011
300.4984773816832,0.9934013261291478
300.5189103013472,0.9938012941999088
300.53934302090056,0.9936373850891094
300.55977584033826,0.993679481382195
300.58020855954237,0.9933250199371241
300.6006414787407,0.9929492439132757
300.6210742978292,0.992940398363083
300.6415071168012,0.9946962933627788
300.66193993564957,0.993111341284879
300.68237275427236,0.9939547591671073
300.7028055728879,0.9932199390637507
300.72323839139426,0.9930178768569394
300.7436712097842,0.9936023226070202
300.76410402794136,0.9941836777431783
300.78453674609045,0.9937380964738333
300.80496966413193,0.9936771367785295
300.82540248204896,0.9938688614146337
300.8458351998561,0.993485625288213
300.8662681174319,0.9940080456140512
300.90713365245756,0.9941294321401893
300.92756646968337,0.9933050908059671
300.94799938690267,0.9937441711287849
300.96843220401206,0.9940292536199349
301.0092978377652,0.9936029620443836
301.02973065451806,0.9930617848892213
301.05016337116103,0.9931876474769027
301.07059628768184,0.9942170350589652
301.0910291039763,0.9933987683796945
301.11146182027005,0.9932836696542956
301.1318946364481,0.9933164941056131
301.15232755250327,0.9937649528430931
301.17276026833133,0.9939201229765937
301.19319308416016,0.9937206185192358
301.21362599986605,0.9936760710495907
301.2340587154613,0.9933380218301784
301.25449153094087,0.9939755408814154
301.27492434629676,0.993173153563334
301.2953571615435,0.993896144075469
301.3157899765574,0.9934231735723948
301.33622279156407,0.9936808668298156
301.3566556064616,0.9933946120368329
301.37708842124266,0.9933419650272522
301.3975211358993,0.9934757140090815
301.4179540504483,0.9938836750468841
301.43838686488016,0.9925358476578848
301.45881957918755,0.9937633542496848
301.47925239338656,0.9929340039894498
301.4996853074699,0.9937169950408435
301.5201181214288,0.9933631730331359
301.54055083539424,0.9935507413263786
301.5609837491211,0.9934181646463821
301.581416562738,0.9933608284294704
301.6018492762378,0.9931108084204096
301.62228218962264,0.992906188464145
301.64271500288305,0.9930160651177433
301.66314771615,0.9931538638695403
301.68358052918484,0.9932903837466106
301.70401344209677,0.994065168685175
301.72444615501445,0.9942677637564558
301.74487896770006,0.9937858411302951
301.7857445928312,0.9936487883887554
301.80617740528396,0.9942947266986094
301.8266103174974,0.9933058368162243
301.84704312971735,0.9940616517796768
301.8674758417037,0.9927329009386834
301.88790865368355,0.993244344256451
301.908341565555,0.9932882522887329
301.92877427730855,0.9933766012177658
301.94920708882273,0.993832520057818
301.96964000034495,0.9930421754767459
301.99007271174924,0.9935082187417172
